,Temperature (K),Volume (angstrom^3),C4 Number,W Number,C4 Loading Mean,C4 Loading STD,W Loading Mean,W Loading STD
667,353.0,45812984490.666664,7.916666666666667,2.4166666666666665,1.1406770546875,0.5127450031635138,3.1271297916666664e-06,3.179913162320782e-06
668,353.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.916585937500001,0.00028389518052325324,2.14528359375,0.028904276131884458
669,353.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.030477099739583333,0.007706500186680795,2.3192742187500002e-07,6.136224870538193e-07
670,353.0,9216.0,7.916666666666667,2.4166666666666665,7.91666359375,5.486083641163585e-06,2.3146628125,0.073259258423338
671,353.0,715827882.6666666,7.916666666666667,2.4166666666666665,7.639931119791667,0.04722945266262543,0.0003716620546875,0.00012129669329756814
672,343.0,89478485.33333333,7.916666666666667,2.4166666666666665,7.900950651041667,0.006141484731780506,0.004558629817708333,0.0027986635142804527
673,343.0,187649984473770.66,7.916666666666667,2.4166666666666665,0.00010120348671874999,1.9950260453653386e-05,0.0,0.0
674,343.0,9216.0,7.916666666666667,2.4166666666666665,7.916652942708334,2.611405304195244e-05,2.3202929166666664,0.012396073560347286
675,343.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.07230064505208333,0.025978879122170458,3.8618645833333336e-07,8.527413071584165e-07
676,343.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.916640546875,6.784077091676192e-05,2.2182237760416665,0.025933438375918934
677,343.0,1501199875790165.2,7.916666666666667,2.4166666666666665,1.2268817864583333e-05,5.151753055222537e-06,0.0,0.0
678,343.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,1.5459245833333333e-06,2.241842115477358e-06,0.0,0.0
679,343.0,5726623061.333333,7.916666666666667,2.4166666666666665,7.284489348958333,0.06555718698176757,8.331869765625e-05,0.00011657621062361412
680,343.0,2932031007402.6665,7.916666666666667,2.4166666666666665,0.006823105677083333,0.0016968735081407452,5.4873072916666666e-08,3.0552033986438993e-07
681,343.0,45812984490.666664,7.916666666666667,2.4166666666666665,4.146371223958333,0.282439164892992,1.0753196640625e-05,1.2831097591417272e-05
682,343.0,1152.0,7.916666666666667,2.4166666666666665,7.916666666666667,0.0,2.4025989843750004,0.0030693399716771024
683,343.0,1398101.3333333333,7.916666666666667,2.4166666666666665,7.916139244791667,0.0014664440284288321,0.6424149479166666,0.0749350852813671
684,343.0,174762.66666666666,7.916666666666667,2.4166666666666665,7.916612760416667,6.347928546526976e-05,1.3479802604166666,0.13103123327990945
685,343.0,715827882.6666666,7.916666666666667,2.4166666666666665,7.805962942708334,0.023852446152458323,0.0006069850182291666,0.00038183117046657245
686,343.0,11184810.666666666,7.916666666666667,2.4166666666666665,7.914669479166667,0.0007049214011911972,0.035335824661458334,0.018816142063888555
687,343.0,23456248059221.332,7.916666666666667,2.4166666666666665,0.0008244578255208333,0.0001546035629005349,0.0,0.0
688,473.0,23456248059221.332,7.916666666666667,2.4166666666666665,2.522858359375e-06,2.2739722908464364e-06,0.0,0.0
689,473.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.842499192708333,0.0066404012952005894,0.6006133229166666,0.045556832465087634
690,473.0,9216.0,7.916666666666667,2.4166666666666665,7.870647994791667,0.007766716271019565,1.0557783854166667,0.07330604368059604
691,473.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.007406054479166667,0.00041300228093146146,3.400636848958333e-06,2.018272294892455e-06
692,473.0,89478485.33333333,7.916666666666667,2.4166666666666665,0.5234748984375001,0.01712106766600017,0.0002624402578125,2.8787991210757943e-05
693,473.0,2932031007402.6665,7.916666666666667,2.4166666666666665,1.3173008385416667e-05,6.696898653585968e-06,0.0,0.0
694,473.0,715827882.6666666,7.916666666666667,2.4166666666666665,0.06063253411458333,0.0036259854291724614,2.8712220572916667e-05,8.530902921193057e-06
695,473.0,1398101.3333333333,7.916666666666667,2.4166666666666665,6.532940807291666,0.04898339439851565,0.020498547135416666,0.002691317717356658
696,473.0,174762.66666666666,7.916666666666667,2.4166666666666665,7.578031770833333,0.022651513482621614,0.11527733333333334,0.015357043322988055
697,473.0,11184810.666666666,7.916666666666667,2.4166666666666665,3.489999427083333,0.07045062526751068,0.0030978271354166666,0.00034475651260019584
698,473.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.00011104150208333333,1.569521754467032e-05,0.0,0.0
699,473.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0,0.0,0.0
700,473.0,1501199875790165.2,7.916666666666667,2.4166666666666665,7.082119791666666e-08,3.9431574189334845e-07,0.0,0.0
701,473.0,187649984473770.66,7.916666666666667,2.4166666666666665,0.0,0.0,0.0,0.0
702,473.0,1152.0,7.916666666666667,2.4166666666666665,7.901013385416667,0.005422958424963557,1.9949365364583334,0.05445175619238834
703,473.0,45812984490.666664,7.916666666666667,2.4166666666666665,0.0009218181718749999,5.564456279468778e-05,4.7167895833333333e-07,8.91394033415167e-07
704,453.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.887477239583333,0.0034849212790351966,0.7694144218750001,0.05925336356326367
705,453.0,9216.0,7.916666666666667,2.4166666666666665,7.899542838541667,0.003127254303977079,1.1815788281250001,0.062386041215795725
706,453.0,23456248059221.332,7.916666666666667,2.4166666666666665,4.193482578125e-06,3.2563321661474994e-06,0.0,0.0
707,453.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.014910150781250001,0.0009469861743987755,3.9974678645833335e-06,2.3284329289016158e-06
708,453.0,1501199875790165.2,7.916666666666667,2.4166666666666665,0.0,0.0,0.0,0.0
709,453.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0,0.0,0.0
710,453.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.5636885416666666e-07,6.056140335535952e-07,0.0,0.0
711,453.0,2932031007402.6665,7.916666666666667,2.4166666666666665,2.8487309140624998e-05,1.0126646133381533e-05,0.0,0.0
712,453.0,89478485.33333333,7.916666666666667,2.4166666666666665,1.2133247395833333,0.0604526225221922,0.00038195259375,2.8018908540836658e-05
713,453.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.000233426078125,2.1518609942473275e-05,1.5078682291666665e-07,5.840080101158997e-07
714,453.0,715827882.6666666,7.916666666666667,2.4166666666666665,0.123256984375,0.008386429258567514,3.710225026041666e-05,9.072910030040503e-06
715,453.0,1398101.3333333333,7.916666666666667,2.4166666666666665,7.238241666666667,0.03253822767786626,0.023175885416666667,0.0032515085615700814
716,453.0,11184810.666666666,7.916666666666667,2.4166666666666665,5.290873776041666,0.06595961550856332,0.0040502670052083335,0.0004813031712196818
717,453.0,174762.66666666666,7.916666666666667,2.4166666666666665,7.782256979166666,0.010293045980761277,0.14396566666666666,0.014612934365529306
718,453.0,1152.0,7.916666666666667,2.4166666666666665,7.913111848958334,0.0011904780044570003,2.1260918489583336,0.04687236139829856
719,453.0,45812984490.666664,7.916666666666667,2.4166666666666665,0.0018488237760416668,0.00012011258288992414,6.131355989583334e-07,9.094327928412883e-07
720,363.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.916604661458333,7.264379280157916e-05,2.073584765625,0.1047787289385952
721,363.0,5726623061.333333,7.916666666666667,2.4166666666666665,4.958674192708333,0.19087772284454682,4.952849973958334e-05,4.853187629266209e-05
722,363.0,9216.0,7.916666666666667,2.4166666666666665,7.916635833333333,4.010944229361783e-05,2.1960876822916666,0.10230067999871885
723,363.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.0155439515625,0.002411651677375489,2.879888541666667e-07,6.69225850616945e-07
724,363.0,89478485.33333333,7.916666666666667,2.4166666666666665,7.812189505208333,0.01850754070799608,0.0025296156770833337,0.0010933906535228325
725,363.0,1501199875790165.2,7.916666666666667,2.4166666666666665,3.5733131770833336e-06,3.1617781149290626e-06,0.0,0.0
726,363.0,2932031007402.6665,7.916666666666667,2.4166666666666665,0.0018134223958333334,0.00010775887364445254,0.0,0.0
727,363.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0,0.0,0.0
728,363.0,1398101.3333333333,7.916666666666667,2.4166666666666665,7.915002057291666,0.0005674998846815688,0.18805507031250002,0.05172131464146867
729,363.0,11184810.666666666,7.916666666666667,2.4166666666666665,7.899162057291666,0.00805127831245452,0.029653084114583332,0.011183608531310596
730,363.0,174762.66666666666,7.916666666666667,2.4166666666666665,7.916389895833333,0.00015275589726528187,0.9266074166666667,0.12999061360957803
731,363.0,715827882.6666666,7.916666666666667,2.4166666666666665,7.341716822916666,0.055946589751625586,0.0004252412473958333,0.00048563415428777573
732,363.0,45812984490.666664,7.916666666666667,2.4166666666666665,0.187966046875,0.06445736816515718,1.8058187760416665e-06,1.4360093423276837e-06
733,363.0,1152.0,7.916666666666667,2.4166666666666665,7.916663567708334,9.25439641898879e-06,2.3907225,0.0043658962722924015
734,363.0,187649984473770.66,7.916666666666667,2.4166666666666665,2.9849629947916667e-05,6.83720917871798e-06,0.0,0.0
735,363.0,23456248059221.332,7.916666666666667,2.4166666666666665,0.00022657367447916668,2.6928325961957554e-05,0.0,0.0
736,373.0,89478485.33333333,7.916666666666667,2.4166666666666665,7.695218411458333,0.031075176636134818,0.0017884215885416665,0.001249740878247078
737,373.0,5726623061.333333,7.916666666666667,2.4166666666666665,2.1991457291666663,0.3265890492875244,2.5612327604166666e-05,6.64050711913785e-06
738,373.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.008310252213541668,0.0013920327508602991,2.7260013020833335e-07,7.690603401507018e-07
739,373.0,1152.0,7.916666666666667,2.4166666666666665,7.916659375,1.2083333333399573e-05,2.3806823958333334,0.006263730340962041
740,373.0,1398101.3333333333,7.916666666666667,2.4166666666666665,7.912122499999999,0.0013654273153384572,0.12723715130208332,0.04271806100540479
741,373.0,174762.66666666666,7.916666666666667,2.4166666666666665,7.915927916666667,0.0002075039741920932,0.662834765625,0.11250213786433468
742,373.0,2932031007402.6665,7.916666666666667,2.4166666666666665,0.0010603487239583334,0.00010468097178193908,0.0,0.0
743,373.0,11184810.666666666,7.916666666666667,2.4166666666666665,7.889650651041666,0.005811765521599663,0.014011758802083333,0.0074123242900352585
744,373.0,9216.0,7.916666666666667,2.4166666666666665,7.916600234375,6.003443542178912e-05,2.1592426822916666,0.11431349781392286
745,373.0,45812984490.666664,7.916666666666667,2.4166666666666665,0.07947672786458335,0.027253303377526197,1.2525752083333332e-06,1.323964734489902e-06
746,373.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,1.6238489583333333e-07,6.289140053883362e-07,0.0,0.0
747,373.0,1501199875790165.2,7.916666666666667,2.4166666666666665,2.3307923177083336e-06,2.6085415877396354e-06,0.0,0.0
748,373.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.916503489583333,0.0001052133739509131,1.8996659895833332,0.08593883299052994
749,373.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.5574004036458332e-05,9.366785525411903e-06,0.0,0.0
750,373.0,23456248059221.332,7.916666666666667,2.4166666666666665,0.00013691026041666665,2.6070288839555324e-05,0.0,0.0
751,373.0,715827882.6666666,7.916666666666667,2.4166666666666665,6.75131390625,0.089021559903823,0.000253004859375,7.709535581593771e-05
752,443.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.02136729401041667,0.001045041851131971,4.063034557291666e-06,2.0532462325200474e-06
753,443.0,1501199875790165.2,7.916666666666667,2.4166666666666665,1.4290947916666667e-07,5.534861608533638e-07,0.0,0.0
754,443.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0,0.0,0.0
755,443.0,1152.0,7.916666666666667,2.4166666666666665,7.914319609375,0.001191696969027252,2.1743399479166667,0.05196099122359255
756,443.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.00033101951041666667,2.6529016456449965e-05,0.0,0.0
757,443.0,89478485.33333333,7.916666666666667,2.4166666666666665,1.9576355208333336,0.10412666223470426,0.00050015690625,5.9568073062397105e-05
758,443.0,187649984473770.66,7.916666666666667,2.4166666666666665,7.825719270833333e-07,1.2203697096921628e-06,0.0,0.0
759,443.0,2932031007402.6665,7.916666666666667,2.4166666666666665,4.044570442708333e-05,9.30707344610224e-06,0.0,0.0
760,443.0,715827882.6666666,7.916666666666667,2.4166666666666665,0.1862529453125,0.009792287348293516,3.9340382291666665e-05,9.617336747042528e-06
761,443.0,1398101.3333333333,7.916666666666667,2.4166666666666665,7.45857140625,0.02870906135872172,0.025924165364583335,0.004496706788870525
762,443.0,174762.66666666666,7.916666666666667,2.4166666666666665,7.836802291666666,0.00860363096597067,0.16451136458333335,0.023442684867163607
763,443.0,11184810.666666666,7.916666666666667,2.4166666666666665,6.047100755208333,0.05670882340987999,0.004500312994791667,0.0007714749293760966
764,443.0,9216.0,7.916666666666667,2.4166666666666665,7.9064783854166665,0.0024518696800283923,1.2589882552083334,0.09400697094386087
765,443.0,45812984490.666664,7.916666666666667,2.4166666666666665,0.0026686916927083333,0.00022797138928223214,5.967385937500001e-07,8.851138148870112e-07
766,443.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.8987003125,0.0027857961576909195,0.883399109375,0.08878916619160598
767,443.0,23456248059221.332,7.916666666666667,2.4166666666666665,4.922247864583333e-06,3.2157817875235874e-06,0.0,0.0
768,493.0,366503875925.3333,5.0,2.5,4.076763229166667e-05,6.710902408046186e-06,1.0312286458333333e-07,3.994180246929901e-07
769,493.0,715827882.6666666,5.0,2.5,0.020301179947916668,0.0014568960469350275,2.5180774218750003e-05,5.281182040134881e-06
770,493.0,11184810.666666666,5.0,2.5,1.2013615104166666,0.03182590887217241,0.0020340525260416666,8.998606417847037e-05
771,493.0,45812984490.666664,5.0,2.5,0.00032689743489583336,4.196502281130406e-05,2.616836197916667e-07,5.44762262032683e-07
772,493.0,174762.66666666666,5.0,2.5,4.759416145833333,0.009846042944477574,0.14602186197916667,0.005798693036436749
773,493.0,1398101.3333333333,5.0,2.5,3.64830203125,0.033037066707006374,0.02024688046875,0.0013652241574134566
774,493.0,21845.333333333332,5.0,2.5,4.9629873177083335,0.0014354803102480979,0.8245465182291667,0.023533718614754163
775,493.0,9216.0,5.0,2.5,4.982650364583334,0.0012239853177432721,1.3253962239583332,0.020460218295062588
776,493.0,187649984473770.66,5.0,2.5,0.0,0.0,0.0,0.0
777,493.0,5726623061.333333,5.0,2.5,0.0025404659375,0.00020719365803576343,2.8492230208333337e-06,1.9304210874010774e-06
778,493.0,1152.0,5.0,2.5,4.997036536458333,0.0008022113563785859,2.2415508854166664,0.01849089683472642
779,493.0,23456248059221.332,5.0,2.5,6.912637500000001e-07,9.393988041860868e-07,0.0,0.0
780,493.0,2932031007402.6665,5.0,2.5,5.418952916666667e-06,3.7729170287148385e-06,5.3150598958333336e-08,2.9593001074327884e-07
781,493.0,1501199875790165.2,5.0,2.5,0.0,0.0,0.0,0.0
782,493.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0,0.0,0.0
783,493.0,89478485.33333333,5.0,2.5,0.16105148958333335,0.00646245893965807,0.00020862521093749999,1.7164327753690338e-05
784,433.0,21845.333333333332,5.0,2.5,4.998053567708333,0.00022996793956565545,1.4202998177083335,0.05981213196280826
785,433.0,1501199875790165.2,5.0,2.5,5.0695286458333336e-08,2.8225940930616775e-07,0.0,0.0
786,433.0,715827882.6666666,5.0,2.5,0.1691048125,0.008213923347557401,4.3747910156249995e-05,6.823548595127314e-06
787,433.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0,0.0,0.0
788,433.0,23456248059221.332,5.0,2.5,5.102054557291667e-06,3.532552746465665e-06,0.0,0.0
789,433.0,9216.0,5.0,2.5,4.999047526041666,0.0004687082613072494,1.883021171875,0.050630284174607736
790,433.0,2932031007402.6665,5.0,2.5,3.755219010416667e-05,9.174253489613996e-06,0.0,0.0
791,433.0,45812984490.666664,5.0,2.5,0.0024632906770833333,0.00021839042945161462,5.186777083333333e-07,6.596633387231237e-07
792,433.0,187649984473770.66,5.0,2.5,1.1438064062499998e-06,1.4065770130548544e-06,0.0,0.0
793,433.0,366503875925.3333,5.0,2.5,0.0003074979088541667,2.6696407646620374e-05,8.697674479166667e-08,3.3687480292217226e-07
794,433.0,5726623061.333333,5.0,2.5,0.020048769010416665,0.0012663608178930554,4.768436979166667e-06,2.404567810180977e-06
795,433.0,1398101.3333333333,5.0,2.5,4.899882395833334,0.00782431536195002,0.046707273177083335,0.003987703193961179
796,433.0,174762.66666666666,5.0,2.5,4.98674921875,0.0013321803435620786,0.3324309296875,0.020891827881849852
797,433.0,11184810.666666666,5.0,2.5,4.2913890625,0.036617034560996804,0.005846358125,0.0007736637848952629
798,433.0,1152.0,5.0,2.5,4.999898072916666,3.1250998247961174e-05,2.4067486458333334,0.01626929870023542
799,433.0,89478485.33333333,5.0,2.5,1.6853326041666667,0.07334133295641833,0.0005651111223958334,5.466012565015475e-05
800,423.0,187649984473770.66,5.0,2.5,1.0634599739583333e-06,1.4182225402294926e-06,0.0,0.0
801,423.0,45812984490.666664,5.0,2.5,0.003653296744791667,0.00020638438210042007,6.849310156249999e-07,1.0058443008758657e-06
802,423.0,11184810.666666666,5.0,2.5,4.578298229166666,0.02171473810742882,0.006680476015625,0.0007395441515929144
803,423.0,174762.66666666666,5.0,2.5,4.992596119791666,0.0008602613007773883,0.40803700260416664,0.03271380488612384
804,423.0,1398101.3333333333,5.0,2.5,4.944276927083333,0.005214226238927972,0.05455449036458333,0.005238838808265964
805,423.0,715827882.6666666,5.0,2.5,0.2741872265625,0.028369024223213458,4.997856041666667e-05,7.818643965302351e-06
806,423.0,366503875925.3333,5.0,2.5,0.0004660086015625,3.625104134920532e-05,1.7635893229166665e-07,4.6661796618682197e-07
807,423.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0,0.0,0.0
808,423.0,1501199875790165.2,5.0,2.5,0.0,0.0,0.0,0.0
809,423.0,1152.0,5.0,2.5,4.999938359374999,1.8687957973549458e-05,2.4173827604166664,0.021191353484829374
810,423.0,9216.0,5.0,2.5,4.999558203125,6.39872048621483e-05,1.972192421875,0.051469747783605434
811,423.0,89478485.33333333,5.0,2.5,2.539372864583334,0.07768680586669689,0.000736458921875,8.210269798662077e-05
812,423.0,2932031007402.6665,5.0,2.5,5.706465416666667e-05,1.0934569660298487e-05,0.0,0.0
813,423.0,21845.333333333332,5.0,2.5,4.998991927083333,0.00015327436557198884,1.5160661197916667,0.08682669230283052
814,423.0,23456248059221.332,5.0,2.5,6.410696692708334e-06,3.6801952465702343e-06,0.0,0.0
815,423.0,5726623061.333333,5.0,2.5,0.030546485156249997,0.002141660829786686,5.0763369270833334e-06,2.5244723987807155e-06
816,483.0,715827882.6666666,5.0,2.5,0.027319759114583335,0.0017214848198252326,2.809832942708333e-05,5.478533300166867e-06
817,483.0,23456248059221.332,5.0,2.5,8.84708046875e-07,9.315608513443705e-07,0.0,0.0
818,483.0,1501199875790165.2,5.0,2.5,0.0,0.0,0.0,0.0
819,483.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0,0.0,0.0
820,483.0,21845.333333333332,5.0,2.5,4.975786588541667,0.001425734176115995,0.8975558593749999,0.027534473324270815
821,483.0,9216.0,5.0,2.5,4.988628984375,0.0010890641834909597,1.4170094010416667,0.030261541835962153
822,483.0,187649984473770.66,5.0,2.5,1.4680739583333333e-07,4.564428384859972e-07,0.0,0.0
823,483.0,45812984490.666664,5.0,2.5,0.0004191745,2.837106333194209e-05,3.03843359375e-07,5.742381689238559e-07
824,483.0,2932031007402.6665,5.0,2.5,7.186164583333333e-06,2.881215314507826e-06,0.0,0.0
825,483.0,366503875925.3333,5.0,2.5,5.400399010416667e-05,8.914292855585393e-06,4.91890625e-08,2.7387310922851864e-07
826,483.0,1398101.3333333333,5.0,2.5,4.005021067708333,0.02987349497983994,0.02256473984375,0.0017404374045961618
827,483.0,11184810.666666666,5.0,2.5,1.5899813802083334,0.03275520157656776,0.0024300240885416664,0.00013552877718636701
828,483.0,5726623061.333333,5.0,2.5,0.0034046827864583334,0.00023630617601624497,2.9183865625e-06,1.818632200289697e-06
829,483.0,174762.66666666666,5.0,2.5,4.8390941666666665,0.008172894141888374,0.1665135859375,0.007985707722853725
830,483.0,89478485.33333333,5.0,2.5,0.22308558854166666,0.008838276055131397,0.00022682439322916666,1.6807754693617275e-05
831,483.0,1152.0,5.0,2.5,4.998017786458333,0.0006964646153799453,2.2786651822916664,0.015821613764020602
832,393.0,1.2009599006321322e+16,5.0,2.5,4.9172343749999995e-08,2.737800231680775e-07,0.0,0.0
833,393.0,1501199875790165.2,5.0,2.5,2.8758841145833334e-07,6.684299982471284e-07,0.0,0.0
834,393.0,1398101.3333333333,5.0,2.5,4.992504947916667,0.0008592619606842271,0.08959321119791666,0.016080692061297083
835,393.0,5726623061.333333,5.0,2.5,0.13703085677083335,0.0165437398192004,8.299293541666665e-06,2.765540506930341e-06
836,393.0,11184810.666666666,5.0,2.5,4.937565208333334,0.007189554407480714,0.011784891770833333,0.002118300384070063
837,393.0,1152.0,5.0,2.5,4.999995807291667,3.7585803168334885e-06,2.456940963541667,0.03714875804766442
838,393.0,174762.66666666666,5.0,2.5,4.9989401041666675,0.0001870027840237613,0.6267211223958333,0.05578765812208784
839,393.0,89478485.33333333,5.0,2.5,4.5475793229166666,0.03029190576507374,0.0014563558333333332,0.0002795825726042184
840,393.0,187649984473770.66,5.0,2.5,3.171419453125e-06,2.435997690811722e-06,0.0,0.0
841,393.0,366503875925.3333,5.0,2.5,0.0018278925520833333,0.00017576930691920705,7.386606770833333e-08,2.860820500925677e-07
842,393.0,715827882.6666666,5.0,2.5,2.0527638020833336,0.14530494081816062,0.000139138859375,2.643942133963846e-05
843,393.0,2932031007402.6665,5.0,2.5,0.000222123640625,2.1616904371579175e-05,0.0,0.0
844,393.0,23456248059221.332,5.0,2.5,2.7992191145833335e-05,7.617256067146074e-06,0.0,0.0
845,393.0,9216.0,5.0,2.5,4.999947473958334,1.9850225184853706e-05,2.202610182291666,0.05099827363539428
846,393.0,45812984490.666664,5.0,2.5,0.014774106770833333,0.0022467861527629995,9.905937499999999e-07,1.2370333660285678e-06
847,393.0,21845.333333333332,5.0,2.5,4.999852109375,5.1455374567047234e-05,1.848449296875,0.0773785595245433
848,403.0,174762.66666666666,5.0,2.5,4.998071822916667,0.00023062673492837572,0.5314283307291667,0.06687597807860653
849,403.0,11184810.666666666,5.0,2.5,4.875733645833334,0.00832260784457825,0.010113200338541666,0.0020288196816516733
850,403.0,1398101.3333333333,5.0,2.5,4.984568776041667,0.0014301209002221737,0.07702596510416666,0.010260901945946947
851,403.0,89478485.33333333,5.0,2.5,4.11031328125,0.05817798710389378,0.0012822448177083334,0.0006716064726169728
852,403.0,187649984473770.66,5.0,2.5,1.9779790885416665e-06,2.05570598300517e-06,0.0,0.0
853,403.0,1501199875790165.2,5.0,2.5,3.0112869791666666e-07,8.444230886883028e-07,0.0,0.0
854,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0,0.0,0.0
855,403.0,9216.0,5.0,2.5,4.999881614583333,4.8466025426727414e-05,2.086164895833333,0.058953878696094336
856,403.0,366503875925.3333,5.0,2.5,0.0011485890104166667,0.0001575866693682,1.1883817708333333e-07,3.695159501206888e-07
857,403.0,5726623061.333333,5.0,2.5,0.07931335442708334,0.008171559242721345,7.0741903125000006e-06,2.8042911969176994e-06
858,403.0,21845.333333333332,5.0,2.5,4.9997520572916665,4.5193442428071954e-05,1.7327627604166669,0.07579538693838024
859,403.0,2932031007402.6665,5.0,2.5,0.0001415050859375,1.503062043077612e-05,4.9546562499999995e-08,2.7586358498823034e-07
860,403.0,45812984490.666664,5.0,2.5,0.00926073140625,0.0014087319068756016,7.49534453125e-07,7.906625564279762e-07
861,403.0,1152.0,5.0,2.5,4.999985807291667,6.375423375805084e-06,2.452880546875,0.01499155260635191
862,403.0,715827882.6666666,5.0,2.5,0.9588929401041666,0.1037123075581387,8.973183098958334e-05,9.437350990012748e-06
863,403.0,23456248059221.332,5.0,2.5,1.6232075364583335e-05,5.302774152427379e-06,0.0,0.0
864,413.0,715827882.6666666,5.0,2.5,0.49060916145833333,0.050995298427545084,6.563835e-05,1.0004273100002173e-05
865,413.0,21845.333333333332,5.0,2.5,4.999417630208333,0.00038788014000602745,1.6729769270833335,0.06366639327713086
866,413.0,45812984490.666664,5.0,2.5,0.005874303567708333,0.0010842247845321976,6.527541145833333e-07,7.192402449232001e-07
867,413.0,9216.0,5.0,2.5,4.999732395833333,7.907773239303224e-05,2.071067864583333,0.061614004335451396
868,413.0,366503875925.3333,5.0,2.5,0.00071452934375,4.8291134887102765e-05,8.652361979166667e-08,3.3516537202417903e-07
869,413.0,1398101.3333333333,5.0,2.5,4.970051614583333,0.003438372003902088,0.06534828645833335,0.008730229482714544
870,413.0,174762.66666666666,5.0,2.5,4.996056041666666,0.0004938951527146525,0.4661522473958334,0.03935996817998098
871,413.0,11184810.666666666,5.0,2.5,4.767903333333333,0.01539658251588322,0.008053926041666666,0.0012912186120823748
872,413.0,5726623061.333333,5.0,2.5,0.04712032213541667,0.0037946519926976264,6.6441614583333325e-06,2.1298143318799634e-06
873,413.0,1152.0,5.0,2.5,4.999967317708334,1.8681279593535254e-05,2.4443492708333334,0.02992612718970191
874,413.0,187649984473770.66,5.0,2.5,1.5764091927083334e-06,1.5507187247167457e-06,0.0,0.0
875,413.0,2932031007402.6665,5.0,2.5,9.042140755208334e-05,1.29823260087149e-05,0.0,0.0
876,413.0,23456248059221.332,5.0,2.5,1.1531557369791666e-05,3.6126419474077373e-06,0.0,0.0
877,413.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0,0.0,0.0
878,413.0,1501199875790165.2,5.0,2.5,1.1176382812499999e-07,4.328706374414627e-07,0.0,0.0
879,413.0,89478485.33333333,5.0,2.5,3.4539051302083332,0.07281862756170311,0.0009942832864583333,0.0002404708642794425
880,383.0,366503875925.3333,5.0,2.5,0.0030872109375000003,0.00019845349499728754,1.1753479166666666e-07,4.814326238242394e-07
881,383.0,187649984473770.66,5.0,2.5,6.246782682291666e-06,3.855426416881171e-06,0.0,0.0
882,383.0,5726623061.333333,5.0,2.5,0.2745560494791667,0.028870325798112752,1.0897877135416667e-05,3.470518105708107e-06
883,383.0,1.2009599006321322e+16,5.0,2.5,4.796328125e-08,2.670482480681434e-07,0.0,0.0
884,383.0,1501199875790165.2,5.0,2.5,7.27780078125e-07,9.902442870862522e-07,0.0,0.0
885,383.0,21845.333333333332,5.0,2.5,4.999929869791667,3.804414774622081e-05,2.0063312760416663,0.07842891613665748
886,383.0,89478485.33333333,5.0,2.5,4.771832083333334,0.017633173391730914,0.002109425546875,0.0012598837920684684
887,383.0,9216.0,5.0,2.5,4.9999740625,1.1473001974349444e-05,2.2716002343749997,0.04908929538777428
888,383.0,1398101.3333333333,5.0,2.5,4.9960043489583335,0.001323710141540966,0.11910667291666666,0.025538776010936806
889,383.0,11184810.666666666,5.0,2.5,4.971373046875,0.003181925931038486,0.01576037734375,0.0038097626625155008
890,383.0,1152.0,5.0,2.5,4.999996901041667,3.7397683043808497e-06,2.4707703125,0.012774082544025648
891,383.0,715827882.6666666,5.0,2.5,3.3635580989583334,0.12342925829416769,0.00020162996614583333,4.953909424263409e-05
892,383.0,174762.66666666666,5.0,2.5,4.999554114583333,8.693516539217587e-05,0.7415443020833333,0.09505395779174527
893,383.0,23456248059221.332,5.0,2.5,4.790803854166667e-05,1.2285507571524148e-05,0.0,0.0
894,383.0,2932031007402.6665,5.0,2.5,0.0003847775572916667,4.0873478886942945e-05,0.0,0.0
895,383.0,45812984490.666664,5.0,2.5,0.025695603385416668,0.002367473439324401,8.863309375e-07,1.049972658241024e-06
896,363.0,11184810.666666666,5.0,2.5,4.993672395833334,0.0016079278789180127,0.028123691927083333,0.00931867636407454
