,Temperature (K),Volume (angstrom^3),C5 Number,W Number,C5 Loading,W Loading
13654,393.0,4096.0,2.1481481481481484,2.8518518518518516,2.1481055555555555,2.358722222222222
13655,393.0,4096.0,2.1481481481481484,2.8518518518518516,2.148095185185185,2.4996303703703706
13656,393.0,4096.0,2.1481481481481484,2.8518518518518516,2.1481077777777777,2.430470740740741
13657,393.0,4096.0,2.1481481481481484,2.8518518518518516,2.1476274074074073,2.4060862962962966
13658,393.0,4096.0,2.1481481481481484,2.8518518518518516,2.146967777777778,2.6007514814814816
13659,393.0,4096.0,2.1481481481481484,2.8518518518518516,2.147857037037037,2.489822222222222
13660,393.0,4096.0,2.1481481481481484,2.8518518518518516,2.147953703703704,2.36078962962963
13661,393.0,4096.0,2.1481481481481484,2.8518518518518516,2.147988888888889,2.468665185185185
13662,393.0,4096.0,2.1481481481481484,2.8518518518518516,2.146834074074074,2.4050103703703707
13663,393.0,4096.0,2.1481481481481484,2.8518518518518516,2.148003703703704,2.4297425925925924
13664,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,1.5503803703703704e-06,0.0
13665,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,3.107264444444444e-06,0.0
13666,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,6.202040740740741e-06,0.0
13667,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,3.104009259259259e-06,0.0
13668,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,1.5207159259259258e-06,0.0
13669,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,4.586251851851852e-06,0.0
13670,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,1.5218407407407409e-06,0.0
13671,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,1.5267337037037036e-06,0.0
13672,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,4.563648148148148e-06,0.0
13673,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,1.5237188888888887e-06,0.0
13674,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,3.0430562962962964e-06,0.0
13675,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,1.5457218518518518e-06,0.0
13676,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,0.0,0.0
13677,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,3.1153666666666664e-06,0.0
13678,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,4.664025925925926e-06,0.0
13679,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,1.5279937037037037e-06,0.0
13680,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,1.5510296296296297e-06,0.0
13681,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,1.5344507407407408e-06,0.0
13682,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,1.5782603703703705e-06,0.0
13683,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,4.574733333333333e-06,0.0
13684,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,1.5533062962962961e-06,0.0
13685,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,7.613581481481482e-06,0.0
13686,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,7.599522222222222e-06,0.0
13687,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,1.5839977777777777e-06,0.0
13688,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,3.1064825925925925e-06,0.0
13689,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,7.756448148148148e-06,0.0
13690,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,0.0,0.0
13691,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,3.0418066666666667e-06,0.0
13692,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,3.046560740740741e-06,0.0
13693,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,3.0450577777777777e-06,0.0
13694,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,1.5211533333333335e-06,0.0
13695,393.0,10424999137431.703,2.1481481481481484,2.8518518518518516,0.0,0.0
13696,393.0,512.0,2.1481481481481484,2.8518518518518516,2.148132962962963,2.8213433333333335
13697,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1481374074074076,2.799438888888889
13698,393.0,512.0,2.1481481481481484,2.8518518518518516,2.148071481481481,2.8277214814814813
13699,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1480962962962966,2.8284085185185184
13700,393.0,512.0,2.1481481481481484,2.8518518518518516,2.14804,2.801105925925926
13701,393.0,512.0,2.1481481481481484,2.8518518518518516,2.148048888888889,2.8199729629629626
13702,393.0,512.0,2.1481481481481484,2.8518518518518516,2.148131111111111,2.8316251851851852
13703,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1481174074074074,2.8098855555555557
13704,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1481396296296293,2.759422962962963
13705,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1481481481481484,2.8089451851851854
13706,393.0,512.0,2.1481481481481484,2.8518518518518516,2.147974074074074,2.733970740740741
13707,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1480907407407406,2.8243866666666664
13708,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1481333333333335,2.8036714814814814
13709,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1481481481481484,2.7517277777777776
13710,393.0,512.0,2.1481481481481484,2.8518518518518516,2.148132962962963,2.784748148148148
13711,393.0,512.0,2.1481481481481484,2.8518518518518516,2.148141851851852,2.8102125925925923
13712,393.0,512.0,2.1481481481481484,2.8518518518518516,2.148131111111111,2.758542222222222
13713,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1481374074074076,2.8337833333333333
13714,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1474185185185184,2.802437407407407
13715,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1481374074074076,2.78920037037037
13716,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1481437037037034,2.812454444444444
13717,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1481333333333335,2.798773333333333
13718,393.0,512.0,2.1481481481481484,2.8518518518518516,2.148130740740741,2.8084714814814813
13719,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1481037037037036,2.816613333333333
13720,393.0,512.0,2.1481481481481484,2.8518518518518516,2.148132962962963,2.7968122222222225
13721,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1481481481481484,2.7758825925925925
13722,393.0,512.0,2.1481481481481484,2.8518518518518516,2.148114074074074,2.66448
13723,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1481481481481484,2.8140318518518517
13724,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1481396296296293,2.8087992592592594
13725,393.0,512.0,2.1481481481481484,2.8518518518518516,2.148145925925926,2.78141962962963
13726,393.0,512.0,2.1481481481481484,2.8518518518518516,2.1480866666666665,2.8156966666666667
13727,393.0,512.0,2.1481481481481484,2.8518518518518516,2.148145925925926,2.826493703703704
13728,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.19543688888888888,3.909581481481481e-05
13729,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.15560833333333335,3.211552962962963e-05
13730,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.18780685185185184,3.8209851851851854e-05
13731,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.16445322222222222,3.991733333333333e-05
13732,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.14998351851851852,4.815337037037038e-05
13733,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.1882371851851852,4.293107407407408e-05
13734,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.1526237037037037,4.0722407407407405e-05
13735,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.18348659259259262,3.872788888888888e-05
13736,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.17913014814814815,3.8744925925925925e-05
13737,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.1925101111111111,3.566695925925926e-05
13738,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.1913445925925926,4.6135037037037037e-05
13739,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.138328,4.534062962962963e-05
13740,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.1612164814814815,4.760344444444445e-05
13741,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.17232740740740743,4.022251851851852e-05
13742,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.20607966666666666,4.2155851851851846e-05
13743,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.21468103703703706,4.877266666666667e-05
13744,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.17222607407407406,3.631546296296296e-05
13745,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.1797416296296296,4.9217111111111116e-05
13746,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.20884692592592594,4.502418518518518e-05
13747,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.18527262962962962,3.713762962962963e-05
13748,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.21523385185185187,4.106703703703704e-05
13749,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.18385792592592592,5.339981481481482e-05
13750,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.1842002222222222,2.9425203703703706e-05
13751,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.17226796296296296,6.17935925925926e-05
13752,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.18525092592592593,3.992155555555556e-05
13753,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.17134307407407406,3.2099914814814815e-05
13754,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.22039037037037038,4.494411111111111e-05
13755,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.19386951851851852,3.124697407407407e-05
13756,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.13773744444444444,3.416915925925926e-05
13757,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.1649388888888889,2.9422125925925927e-05
13758,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.16586114814814815,4.5741962962962965e-05
13759,393.0,318145725.6296296,2.1481481481481484,2.8518518518518516,0.18207992592592592,3.726292592592593e-05
13760,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00023968992592592593,0.0
13761,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00021502266666666666,0.0
13762,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00019448396296296296,0.0
13763,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00021871537037037038,0.0
13764,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00021915407407407407,0.0
13765,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.0002631752222222222,0.0
13766,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00024263911111111112,0.0
13767,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.0002616813333333333,0.0
13768,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00019691499999999998,0.0
13769,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00022518244444444445,0.0
13770,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00022952803703703704,0.0
13771,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.0002104238888888889,0.0
13772,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00027458240740740745,0.0
13773,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.000248496037037037,0.0
13774,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00025175407407407405,0.0
13775,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00020048918518518518,0.0
13776,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00023658318518518517,1.2386555555555555e-06
13777,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00020432214814814813,0.0
13778,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00024715248148148147,0.0
13779,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00019553903703703704,0.0
13780,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00019634866666666667,0.0
13781,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00018524074074074073,0.0
13782,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00021248025925925927,0.0
13783,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.0002312418888888889,0.0
13784,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.0001920867777777778,0.0
13785,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.0002017175185185185,0.0
13786,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00021761037037037036,0.0
13787,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00019219166666666667,0.0
13788,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.0002211674074074074,0.0
13789,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.0002151267037037037,0.0
13790,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00020181685185185187,0.0
13791,393.0,162890611522.37036,2.1481481481481484,2.8518518518518516,0.00022358314814814814,0.0
13792,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.001672174814814815,0.0
13793,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.001681991851851852,0.0
13794,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0016497392592592591,0.0
13795,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0018645803703703705,0.0
13796,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0017262774074074075,0.0
13797,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0016251937037037036,0.0
13798,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0016092588888888888,8.601062962962963e-07
13799,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0017543814814814816,0.0
13800,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.001734224074074074,8.505266666666667e-07
13801,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0016970803703703703,0.0
13802,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0018086137037037037,0.0
13803,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0016884607407407408,1.704654814814815e-06
13804,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.001709481111111111,8.594677777777777e-07
13805,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0016281544444444445,0.0
13806,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0016873696296296297,0.0
13807,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0017560444444444446,8.516218518518518e-07
13808,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0015987270370370372,8.563081481481482e-07
13809,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.001864927037037037,2.5806185185185184e-06
13810,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0016600822222222224,0.0
13811,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0017368903703703703,8.598466666666667e-07
13812,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0016989229629629631,8.610862962962963e-07
13813,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0016931751851851852,8.512696296296297e-07
13814,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0016571551851851853,0.0
13815,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0016662192592592593,0.0
13816,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.001689617777777778,8.516218518518518e-07
13817,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0017234725925925926,0.0
13818,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0017447725925925927,8.515240740740741e-07
13819,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.0017309974074074075,0.0
13820,393.0,20361326440.296295,2.1481481481481484,2.8518518518518516,0.001691398888888889,0.0
