,Temperature (K),Volume (angstrom^3),C4 Number,W Number,C4 Loading,W Loading
27242,403.0,89478485.33333333,5.0,2.5,4.034458333333333,0.0012962791666666668
27243,403.0,89478485.33333333,5.0,2.5,4.156173333333333,0.0013144858333333333
27244,403.0,89478485.33333333,5.0,2.5,4.017900833333333,0.0009668433333333334
27245,403.0,89478485.33333333,5.0,2.5,4.062484166666667,0.0014824733333333332
27246,403.0,89478485.33333333,5.0,2.5,4.000929166666666,0.00114402
27247,403.0,89478485.33333333,5.0,2.5,4.084974166666666,0.0012579558333333334
27248,403.0,89478485.33333333,5.0,2.5,4.182153333333333,0.0010345008333333334
27249,403.0,89478485.33333333,5.0,2.5,4.130662500000001,0.0009829225
27250,403.0,89478485.33333333,5.0,2.5,4.161090833333334,0.001014055
27251,403.0,89478485.33333333,5.0,2.5,4.141678333333333,0.0011221983333333334
27252,403.0,89478485.33333333,5.0,2.5,4.126235,0.0011270966666666667
27253,403.0,89478485.33333333,5.0,2.5,4.1536108333333335,0.0013528558333333331
27254,403.0,89478485.33333333,5.0,2.5,4.1034375,0.0012245966666666666
27255,403.0,89478485.33333333,5.0,2.5,4.181135833333333,0.0009868058333333334
27256,403.0,89478485.33333333,5.0,2.5,4.007881666666667,0.0011156125
27257,403.0,89478485.33333333,5.0,2.5,4.177275,0.004850045
27258,403.0,89478485.33333333,5.0,2.5,4.1000375,0.0011552508333333334
27259,403.0,89478485.33333333,5.0,2.5,4.175509166666667,0.0009938025
27260,403.0,89478485.33333333,5.0,2.5,4.12071,0.0008811166666666667
27261,403.0,89478485.33333333,5.0,2.5,4.168984166666667,0.0010492466666666667
27262,403.0,89478485.33333333,5.0,2.5,4.104255833333333,0.0009548433333333334
27263,403.0,89478485.33333333,5.0,2.5,4.143903333333333,0.0011009799999999999
27264,403.0,187649984473770.66,5.0,2.5,1.6661e-06,0.0
27265,403.0,187649984473770.66,5.0,2.5,1.702e-06,0.0
27266,403.0,187649984473770.66,5.0,2.5,0.0,0.0
27267,403.0,187649984473770.66,5.0,2.5,1.7030783333333334e-06,0.0
27268,403.0,187649984473770.66,5.0,2.5,1.7420991666666668e-06,0.0
27269,403.0,187649984473770.66,5.0,2.5,0.0,0.0
27270,403.0,187649984473770.66,5.0,2.5,3.4113158333333333e-06,0.0
27271,403.0,187649984473770.66,5.0,2.5,0.0,0.0
27272,403.0,187649984473770.66,5.0,2.5,0.0,0.0
27273,403.0,187649984473770.66,5.0,2.5,0.0,0.0
27274,403.0,187649984473770.66,5.0,2.5,1.7439591666666667e-06,0.0
27275,403.0,187649984473770.66,5.0,2.5,0.0,0.0
27276,403.0,187649984473770.66,5.0,2.5,1.6931133333333334e-06,0.0
27277,403.0,187649984473770.66,5.0,2.5,0.0,0.0
27278,403.0,187649984473770.66,5.0,2.5,6.812731666666667e-06,0.0
27279,403.0,187649984473770.66,5.0,2.5,0.0,0.0
27280,403.0,187649984473770.66,5.0,2.5,6.816354166666667e-06,0.0
27281,403.0,187649984473770.66,5.0,2.5,0.0,0.0
27282,403.0,187649984473770.66,5.0,2.5,3.4845633333333337e-06,0.0
27283,403.0,187649984473770.66,5.0,2.5,3.4030966666666667e-06,0.0
27284,403.0,187649984473770.66,5.0,2.5,5.106313333333333e-06,0.0
27285,403.0,187649984473770.66,5.0,2.5,0.0,0.0
27286,403.0,187649984473770.66,5.0,2.5,1.7046808333333333e-06,0.0
27287,403.0,187649984473770.66,5.0,2.5,1.701375e-06,0.0
27288,403.0,187649984473770.66,5.0,2.5,1.6834e-06,0.0
27289,403.0,187649984473770.66,5.0,2.5,3.484855e-06,0.0
27290,403.0,187649984473770.66,5.0,2.5,0.0,0.0
27291,403.0,187649984473770.66,5.0,2.5,3.4058783333333332e-06,0.0
27292,403.0,187649984473770.66,5.0,2.5,0.0,0.0
27293,403.0,187649984473770.66,5.0,2.5,5.224005e-06,0.0
27294,403.0,187649984473770.66,5.0,2.5,1.7051e-06,0.0
27295,403.0,187649984473770.66,5.0,2.5,5.101311666666667e-06,0.0
27296,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27297,403.0,1501199875790165.2,5.0,2.5,3.1983625e-06,0.0
27298,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27299,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27300,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27301,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27302,403.0,1501199875790165.2,5.0,2.5,1.6001641666666668e-06,0.0
27303,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27304,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27305,403.0,1501199875790165.2,5.0,2.5,3.2024183333333337e-06,0.0
27306,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27307,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27308,403.0,1501199875790165.2,5.0,2.5,1.6351733333333333e-06,0.0
27309,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27310,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27311,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27312,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27313,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27314,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27315,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27316,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27317,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27318,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27319,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27320,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27321,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27322,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27323,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27324,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27325,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27326,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27327,403.0,1501199875790165.2,5.0,2.5,0.0,0.0
27328,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27329,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27330,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27331,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27332,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27333,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27334,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27335,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27336,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27337,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27338,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27339,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27340,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27341,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27342,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27343,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27344,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27345,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27346,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27347,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27348,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27349,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27350,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27351,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27352,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27353,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27354,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27355,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27356,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27357,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27358,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27359,403.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0
27360,403.0,9216.0,5.0,2.5,4.999944166666666,2.1170166666666668
27361,403.0,9216.0,5.0,2.5,4.9998933333333335,2.0707091666666666
27362,403.0,9216.0,5.0,2.5,4.999874166666666,2.1489033333333336
27363,403.0,9216.0,5.0,2.5,4.999933333333334,2.1315683333333335
27364,403.0,9216.0,5.0,2.5,4.999896666666666,2.155393333333333
27365,403.0,9216.0,5.0,2.5,4.99989,2.037535
27366,403.0,9216.0,5.0,2.5,4.999868333333334,2.1178908333333335
27367,403.0,9216.0,5.0,2.5,4.999861666666667,2.1013741666666665
27368,403.0,9216.0,5.0,2.5,4.9998466666666666,2.163914166666667
27369,403.0,9216.0,5.0,2.5,4.9999325,1.961785
27370,403.0,9216.0,5.0,2.5,4.9998933333333335,2.068625
27371,403.0,9216.0,5.0,2.5,4.999749166666667,2.1668133333333333
27372,403.0,9216.0,5.0,2.5,4.9999175,2.1418033333333333
27373,403.0,9216.0,5.0,2.5,4.999729166666667,2.078525
27374,403.0,9216.0,5.0,2.5,4.999898333333333,2.1128633333333333
27375,403.0,9216.0,5.0,2.5,4.999937500000001,2.077920833333333
27376,403.0,9216.0,5.0,2.5,4.99992,2.0870783333333334
27377,403.0,9216.0,5.0,2.5,4.999859166666666,2.0860024999999998
27378,403.0,9216.0,5.0,2.5,4.999883333333334,1.9285975000000002
27379,403.0,9216.0,5.0,2.5,4.9998708333333335,1.9976333333333331
27380,403.0,9216.0,5.0,2.5,4.999928333333333,1.9938633333333333
27381,403.0,9216.0,5.0,2.5,4.9999125,2.0932416666666667
27382,403.0,9216.0,5.0,2.5,4.999880833333333,2.0123716666666667
27383,403.0,9216.0,5.0,2.5,4.99989,2.17015
27384,403.0,9216.0,5.0,2.5,4.9998499999999995,2.1377358333333336
27385,403.0,9216.0,5.0,2.5,4.999905,2.1064766666666666
27386,403.0,9216.0,5.0,2.5,4.999838333333334,2.0356166666666664
27387,403.0,9216.0,5.0,2.5,4.999804166666666,2.1300933333333334
27388,403.0,9216.0,5.0,2.5,4.9999025,2.093245
27389,403.0,9216.0,5.0,2.5,4.999874166666666,2.112204166666667
27390,403.0,9216.0,5.0,2.5,4.9998925000000005,2.0597758333333336
27391,403.0,9216.0,5.0,2.5,4.999934166666667,2.06055
27392,403.0,366503875925.3333,5.0,2.5,0.0011824049999999999,0.0
27393,403.0,366503875925.3333,5.0,2.5,0.0011474991666666665,0.0
27394,403.0,366503875925.3333,5.0,2.5,0.0010086566666666667,0.0
27395,403.0,366503875925.3333,5.0,2.5,0.0012264991666666666,1.2477108333333332e-06
27396,403.0,366503875925.3333,5.0,2.5,0.0011210066666666667,0.0
27397,403.0,366503875925.3333,5.0,2.5,0.001463435,0.0
27398,403.0,366503875925.3333,5.0,2.5,0.0010460891666666666,0.0
27399,403.0,366503875925.3333,5.0,2.5,0.0010752525,0.0
27400,403.0,366503875925.3333,5.0,2.5,0.0009766216666666665,0.0
27401,403.0,366503875925.3333,5.0,2.5,0.0011857308333333334,0.0
27402,403.0,366503875925.3333,5.0,2.5,0.0012370999999999999,0.0
27403,403.0,366503875925.3333,5.0,2.5,0.0010678991666666666,0.0
27404,403.0,366503875925.3333,5.0,2.5,0.0010402866666666666,0.0
27405,403.0,366503875925.3333,5.0,2.5,0.0009670458333333334,0.0
27406,403.0,366503875925.3333,5.0,2.5,0.0011257158333333333,0.0
27407,403.0,366503875925.3333,5.0,2.5,0.0010736575,0.0
27408,403.0,366503875925.3333,5.0,2.5,0.00106124,0.0
27409,403.0,366503875925.3333,5.0,2.5,0.0012419483333333335,0.0
27410,403.0,366503875925.3333,5.0,2.5,0.0009924841666666667,0.0
27411,403.0,366503875925.3333,5.0,2.5,0.0012630633333333334,0.0
27412,403.0,366503875925.3333,5.0,2.5,0.0011131908333333333,1.2678708333333332e-06
27413,403.0,366503875925.3333,5.0,2.5,0.0010153175,0.0
27414,403.0,366503875925.3333,5.0,2.5,0.0011979333333333334,0.0
27415,403.0,366503875925.3333,5.0,2.5,0.00119158,0.0
27416,403.0,366503875925.3333,5.0,2.5,0.0012170241666666667,0.0
27417,403.0,366503875925.3333,5.0,2.5,0.0011089841666666667,0.0
27418,403.0,366503875925.3333,5.0,2.5,0.0011960875,0.0
27419,403.0,366503875925.3333,5.0,2.5,0.0010771475,0.0
27420,403.0,366503875925.3333,5.0,2.5,0.00116109,1.2872400000000002e-06
27421,403.0,366503875925.3333,5.0,2.5,0.0018173116666666666,0.0
27422,403.0,366503875925.3333,5.0,2.5,0.0011405333333333334,0.0
27423,403.0,366503875925.3333,5.0,2.5,0.0010150116666666667,0.0
27424,403.0,5726623061.333333,5.0,2.5,0.07610078333333332,5.521030833333333e-06
27425,403.0,5726623061.333333,5.0,2.5,0.07136786666666667,2.1848758333333332e-06
27426,403.0,5726623061.333333,5.0,2.5,0.0850725,1.1049233333333334e-05
27427,403.0,5726623061.333333,5.0,2.5,0.07527884166666667,1.1180583333333334e-05
27428,403.0,5726623061.333333,5.0,2.5,0.086682,4.374453333333333e-06
27429,403.0,5726623061.333333,5.0,2.5,0.0693025,4.367575e-06
27430,403.0,5726623061.333333,5.0,2.5,0.074132075,6.6355241666666675e-06
27431,403.0,5726623061.333333,5.0,2.5,0.080157575,7.647164166666667e-06
27432,403.0,5726623061.333333,5.0,2.5,0.07846995,5.520299166666667e-06
27433,403.0,5726623061.333333,5.0,2.5,0.080850025,6.622165833333334e-06
27434,403.0,5726623061.333333,5.0,2.5,0.07602784166666667,2.2361458333333335e-06
27435,403.0,5726623061.333333,5.0,2.5,0.07032091666666666,5.588565e-06
27436,403.0,5726623061.333333,5.0,2.5,0.07311836666666667,2.2088808333333333e-06
27437,403.0,5726623061.333333,5.0,2.5,0.07989338333333333,7.823151666666667e-06
27438,403.0,5726623061.333333,5.0,2.5,0.07781735,1.2297483333333334e-05
27439,403.0,5726623061.333333,5.0,2.5,0.07229880833333334,3.35566e-06
27440,403.0,5726623061.333333,5.0,2.5,0.07192919166666667,8.736291666666666e-06
27441,403.0,5726623061.333333,5.0,2.5,0.086733,5.5225675000000006e-06
27442,403.0,5726623061.333333,5.0,2.5,0.07825535833333333,6.6248858333333325e-06
27443,403.0,5726623061.333333,5.0,2.5,0.10927941666666667,7.645660833333334e-06
27444,403.0,5726623061.333333,5.0,2.5,0.08278279166666667,1.1968333333333334e-05
27445,403.0,5726623061.333333,5.0,2.5,0.07653325833333334,7.834184166666666e-06
27446,403.0,5726623061.333333,5.0,2.5,0.07988250000000001,1.0064008333333334e-05
27447,403.0,5726623061.333333,5.0,2.5,0.07507814166666667,6.631563333333334e-06
27448,403.0,5726623061.333333,5.0,2.5,0.09060058333333333,7.74052e-06
27449,403.0,5726623061.333333,5.0,2.5,0.06990198333333333,8.735833333333334e-06
27450,403.0,5726623061.333333,5.0,2.5,0.08852766666666667,8.936433333333333e-06
27451,403.0,5726623061.333333,5.0,2.5,0.06975198333333334,3.2794625e-06
27452,403.0,5726623061.333333,5.0,2.5,0.08713358333333333,1.0926525e-05
27453,403.0,5726623061.333333,5.0,2.5,0.08329358333333334,6.625149166666667e-06
27454,403.0,5726623061.333333,5.0,2.5,0.07275985,6.551105e-06
27455,403.0,5726623061.333333,5.0,2.5,0.08869366666666667,9.938775e-06
27456,403.0,21845.333333333332,5.0,2.5,4.9996575000000005,1.7316558333333332
27457,403.0,21845.333333333332,5.0,2.5,4.9997549999999995,1.6998558333333333
27458,403.0,21845.333333333332,5.0,2.5,4.99977,1.7298625
27459,403.0,21845.333333333332,5.0,2.5,4.9997766666666665,1.7943458333333335
27460,403.0,21845.333333333332,5.0,2.5,4.999808333333333,1.7257758333333333
27461,403.0,21845.333333333332,5.0,2.5,4.999743333333334,1.7392416666666666
27462,403.0,21845.333333333332,5.0,2.5,4.999740833333333,1.6127766666666667
27463,403.0,21845.333333333332,5.0,2.5,4.999773333333334,1.82223
27464,403.0,21845.333333333332,5.0,2.5,4.9997549999999995,1.8614483333333334
27465,403.0,21845.333333333332,5.0,2.5,4.999799166666667,1.7801758333333335
27466,403.0,21845.333333333332,5.0,2.5,4.999783333333333,1.6356841666666666
27467,403.0,21845.333333333332,5.0,2.5,4.9997525000000005,1.9141075
27468,403.0,21845.333333333332,5.0,2.5,4.999705,1.6148266666666666
27469,403.0,21845.333333333332,5.0,2.5,4.9997766666666665,1.7942766666666667
27470,403.0,21845.333333333332,5.0,2.5,4.999774166666667,1.7953683333333332
27471,403.0,21845.333333333332,5.0,2.5,4.9997058333333335,1.7835599999999998
27472,403.0,21845.333333333332,5.0,2.5,4.999797500000001,1.7426625
27473,403.0,21845.333333333332,5.0,2.5,4.999654166666667,1.7153608333333334
27474,403.0,21845.333333333332,5.0,2.5,4.999793333333334,1.7116933333333335
27475,403.0,21845.333333333332,5.0,2.5,4.999758333333333,1.7512283333333334
27476,403.0,21845.333333333332,5.0,2.5,4.999733333333333,1.6062625
27477,403.0,21845.333333333332,5.0,2.5,4.9998775,1.7164133333333333
27478,403.0,21845.333333333332,5.0,2.5,4.999714166666666,1.7716383333333334
27479,403.0,21845.333333333332,5.0,2.5,4.999796666666667,1.7918308333333333
27480,403.0,21845.333333333332,5.0,2.5,4.999704166666667,1.7590258333333333
27481,403.0,21845.333333333332,5.0,2.5,4.999745833333333,1.7475566666666669
27482,403.0,21845.333333333332,5.0,2.5,4.9997925,1.64435
27483,403.0,21845.333333333332,5.0,2.5,4.999736666666666,1.7337550000000002
27484,403.0,21845.333333333332,5.0,2.5,4.999715833333333,1.7455308333333335
27485,403.0,21845.333333333332,5.0,2.5,4.999725,1.58274
27486,403.0,21845.333333333332,5.0,2.5,4.9997541666666665,1.78226
27487,403.0,21845.333333333332,5.0,2.5,4.99969,1.6109083333333334
27488,403.0,2932031007402.6665,5.0,2.5,0.00014778383333333332,0.0
27489,403.0,2932031007402.6665,5.0,2.5,0.00015141125,0.0
27490,403.0,2932031007402.6665,5.0,2.5,0.00012569366666666666,0.0
27491,403.0,2932031007402.6665,5.0,2.5,0.0001673635,0.0
27492,403.0,2932031007402.6665,5.0,2.5,0.00012042616666666666,0.0
27493,403.0,2932031007402.6665,5.0,2.5,0.00013350716666666665,0.0
27494,403.0,2932031007402.6665,5.0,2.5,0.00016014058333333335,0.0
27495,403.0,2932031007402.6665,5.0,2.5,0.0001629361666666667,0.0
27496,403.0,2932031007402.6665,5.0,2.5,0.00012411416666666667,0.0
27497,403.0,2932031007402.6665,5.0,2.5,0.0001397325,0.0
27498,403.0,2932031007402.6665,5.0,2.5,0.00014409858333333333,0.0
27499,403.0,2932031007402.6665,5.0,2.5,0.00011274408333333332,0.0
27500,403.0,2932031007402.6665,5.0,2.5,0.00015062150000000001,1.5854899999999998e-06
27501,403.0,2932031007402.6665,5.0,2.5,0.00014280041666666667,0.0
27502,403.0,2932031007402.6665,5.0,2.5,0.00013632358333333334,0.0
27503,403.0,2932031007402.6665,5.0,2.5,0.00015368283333333334,0.0
27504,403.0,2932031007402.6665,5.0,2.5,0.00014286424999999998,0.0
27505,403.0,2932031007402.6665,5.0,2.5,0.00013946733333333335,0.0
27506,403.0,2932031007402.6665,5.0,2.5,0.00014264791666666668,0.0
27507,403.0,2932031007402.6665,5.0,2.5,0.00013543949999999998,0.0
27508,403.0,2932031007402.6665,5.0,2.5,0.00015205658333333335,0.0
27509,403.0,2932031007402.6665,5.0,2.5,0.00010807291666666668,0.0
27510,403.0,2932031007402.6665,5.0,2.5,0.00014301975,0.0
27511,403.0,2932031007402.6665,5.0,2.5,0.00015374591666666667,0.0
27512,403.0,2932031007402.6665,5.0,2.5,0.00012886675,0.0
27513,403.0,2932031007402.6665,5.0,2.5,0.00015063583333333334,0.0
27514,403.0,2932031007402.6665,5.0,2.5,0.00015544308333333333,0.0
27515,403.0,2932031007402.6665,5.0,2.5,0.00016460750000000003,0.0
27516,403.0,2932031007402.6665,5.0,2.5,0.00011096316666666668,0.0
27517,403.0,2932031007402.6665,5.0,2.5,0.0001347615,0.0
27518,403.0,2932031007402.6665,5.0,2.5,0.00015068475,0.0
27519,403.0,2932031007402.6665,5.0,2.5,0.00014150599999999998,0.0
27520,403.0,45812984490.666664,5.0,2.5,0.009265208333333334,1.0928533333333333e-06
27521,403.0,45812984490.666664,5.0,2.5,0.0079421875,0.0
27522,403.0,45812984490.666664,5.0,2.5,0.009899566666666667,1.1060966666666667e-06
27523,403.0,45812984490.666664,5.0,2.5,0.0067836549999999995,0.0
27524,403.0,45812984490.666664,5.0,2.5,0.008947641666666667,1.094245e-06
27525,403.0,45812984490.666664,5.0,2.5,0.011164333333333333,0.0
27526,403.0,45812984490.666664,5.0,2.5,0.008055709999999999,0.0
27527,403.0,45812984490.666664,5.0,2.5,0.007506024166666667,0.0
27528,403.0,45812984490.666664,5.0,2.5,0.009039175,2.18628e-06
27529,403.0,45812984490.666664,5.0,2.5,0.011003475,0.0
27530,403.0,45812984490.666664,5.0,2.5,0.007133924166666666,0.0
27531,403.0,45812984490.666664,5.0,2.5,0.0083776,1.0797266666666668e-06
27532,403.0,45812984490.666664,5.0,2.5,0.008244111666666666,1.0814783333333333e-06
27533,403.0,45812984490.666664,5.0,2.5,0.009545616666666666,2.1620875e-06
27534,403.0,45812984490.666664,5.0,2.5,0.0075874925,0.0
27535,403.0,45812984490.666664,5.0,2.5,0.0097067,0.0
27536,403.0,45812984490.666664,5.0,2.5,0.011533275,0.0
27537,403.0,45812984490.666664,5.0,2.5,0.008898399999999999,1.0804266666666666e-06
27538,403.0,45812984490.666664,5.0,2.5,0.008824425,1.1058183333333333e-06
27539,403.0,45812984490.666664,5.0,2.5,0.009846575,2.210726666666667e-06
27540,403.0,45812984490.666664,5.0,2.5,0.007963530833333333,1.1061999999999999e-06
27541,403.0,45812984490.666664,5.0,2.5,0.010833841666666668,2.1622275e-06
27542,403.0,45812984490.666664,5.0,2.5,0.011273424999999998,1.0815908333333333e-06
27543,403.0,45812984490.666664,5.0,2.5,0.011813925000000001,0.0
27544,403.0,45812984490.666664,5.0,2.5,0.010126591666666667,0.0
27545,403.0,45812984490.666664,5.0,2.5,0.010017308333333334,1.10664e-06
27546,403.0,45812984490.666664,5.0,2.5,0.007505725833333333,0.0
27547,403.0,45812984490.666664,5.0,2.5,0.007934558333333333,2.1549591666666666e-06
27548,403.0,45812984490.666664,5.0,2.5,0.010288466666666668,1.0807208333333333e-06
27549,403.0,45812984490.666664,5.0,2.5,0.009686933333333333,0.0
27550,403.0,45812984490.666664,5.0,2.5,0.008074176666666667,1.093025e-06
27551,403.0,45812984490.666664,5.0,2.5,0.011519825,0.0
