,Temperature (K),Volume (angstrom^3),C5 Number,W Number,C5 Loading Mean,C5 Loading STD,W Loading Mean,W Loading STD
752,423.0,21845.333333333332,8.0,0.8333333333333334,7.9989638281249995,0.0007268748166670148,0.31299713020833336,0.07662764604558453
753,423.0,5726623061.333333,8.0,0.8333333333333334,0.42379172135416665,0.048054177415109284,2.245619010416667e-06,1.8510449093960462e-06
754,423.0,1.2009599006321322e+16,8.0,0.8333333333333334,1.8338210937499998e-07,7.509465407264304e-07,0.0,0.0
755,423.0,1501199875790165.2,8.0,0.8333333333333334,6.984470052083334e-07,9.65060097475783e-07,0.0,0.0
756,423.0,1398101.3333333333,8.0,0.8333333333333334,7.96201609375,0.011555182612199635,0.009884925703125,0.008739989792655566
757,423.0,23456248059221.332,8.0,0.8333333333333334,7.170102473958333e-05,1.1457483195495928e-05,0.0,0.0
758,423.0,174762.66666666666,8.0,0.8333333333333334,7.993418177083333,0.0039924718244452595,0.07036673671874999,0.031887440063218406
759,423.0,9216.0,8.0,0.8333333333333334,7.998354479166666,0.0048501944394281835,0.4066002838541667,0.07723063192196138
760,423.0,11184810.666666666,8.0,0.8333333333333334,7.801162812499999,0.02668375034137494,0.0017335552578125,0.0012304104554531382
761,423.0,2932031007402.6665,8.0,0.8333333333333334,0.0005732914244791667,7.944919318560975e-05,5.433950520833333e-08,3.025495605927747e-07
762,423.0,89478485.33333333,8.0,0.8333333333333334,7.0460544531250004,0.1270667508584538,0.0002988250546875,0.00023782906472251058
763,423.0,187649984473770.66,8.0,0.8333333333333334,8.770500911458333e-06,5.193495677656637e-06,0.0,0.0
764,423.0,366503875925.3333,8.0,0.8333333333333334,0.0045344466927083335,0.000797048428351834,0.0,0.0
765,423.0,715827882.6666666,8.0,0.8333333333333334,3.201075703125,0.13356139924823107,4.717772708333333e-05,2.006514294984474e-05
766,423.0,1152.0,8.0,0.8333333333333334,7.999853020833333,0.00029151675835075363,0.7144231614583334,0.03180498568813338
767,423.0,45812984490.666664,8.0,0.8333333333333334,0.03729659895833333,0.004657173495899206,2.6313934895833337e-07,7.442454916040464e-07
768,423.0,89478485.33333333,5.333333333333333,2.0833333333333335,4.409319609375,0.1152883201255782,0.0008706424557291667,0.00011572996866616983
769,423.0,366503875925.3333,5.333333333333333,2.0833333333333335,0.003021709244791667,0.00025552580648521616,1.2030833333333334e-07,3.7405384761186174e-07
770,423.0,1152.0,5.333333333333333,2.0833333333333335,5.333325729166666,5.787580992889049e-06,2.0086949218749997,0.03699980807262968
771,423.0,5726623061.333333,5.333333333333333,2.0833333333333335,0.23843326822916663,0.03139405882005968,4.9207385156250004e-06,2.5931959091991543e-06
772,423.0,23456248059221.332,5.333333333333333,2.0833333333333335,4.616465989583333e-05,9.904478458433316e-06,0.0,0.0
773,423.0,21845.333333333332,5.333333333333333,2.0833333333333335,5.3330846874999995,6.184930372714564e-05,1.1599200520833333,0.11425393327511352
774,423.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.330882682291667,0.0005628485314665315,0.34922499739583335,0.04076958308434493
775,423.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.206748151041667,0.021138324959810037,0.006582967109375001,0.0012118128839508366
776,423.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.317112734375,0.00277954036276296,0.055129934374999995,0.01520593491207522
777,423.0,187649984473770.66,5.333333333333333,2.0833333333333335,7.2228434114583335e-06,4.335111829187934e-06,0.0,0.0
778,423.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.026647337760416667,0.005283346611464233,5.742702864583334e-07,9.182912180600293e-07
779,423.0,9216.0,5.333333333333333,2.0833333333333335,5.333233046875,3.962038253794355e-05,1.5392830729166667,0.11075963960792766
780,423.0,715827882.6666666,5.333333333333333,2.0833333333333335,2.0995621875,0.08309540844730158,8.3619240625e-05,1.4174844562400657e-05
781,423.0,1501199875790165.2,5.333333333333333,2.0833333333333335,6.06172421875e-07,1.042362245128314e-06,0.0,0.0
782,423.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,2.1495552083333334e-07,7.115029401299578e-07,0.0,0.0
783,423.0,2932031007402.6665,5.333333333333333,2.0833333333333335,0.00039388826041666665,3.4797076531963606e-05,0.0,0.0
784,483.0,715827882.6666666,5.333333333333333,2.0833333333333335,0.12073719010416667,0.007836957689245132,2.4384739583333333e-05,5.409680827978575e-06
785,483.0,366503875925.3333,5.333333333333333,2.0833333333333335,0.00022883302604166666,2.5912426975809606e-05,1.57510625e-07,4.897341532745158e-07
786,483.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.0018353858854166668,0.00011942666040700254,3.35733515625e-07,5.815283819436314e-07
787,483.0,1152.0,5.333333333333333,2.0833333333333335,5.332061614583333,0.00030199021104185107,1.8565587760416666,0.0314424878726082
788,483.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.1689705208333333e-06,2.300355762906471e-06,0.0,0.0
789,483.0,1501199875790165.2,5.333333333333333,2.0833333333333335,5.8330520833333335e-08,3.247705951611475e-07,0.0,0.0
790,483.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0,0.0,0.0
791,483.0,5726623061.333333,5.333333333333333,2.0833333333333335,0.014415552083333335,0.00080731763706614,2.9599592968749996e-06,1.9643556459944037e-06
792,483.0,9216.0,5.333333333333333,2.0833333333333335,5.325204609375,0.001409320274626998,1.1101458854166668,0.04003695168050484
793,483.0,21845.333333333332,5.333333333333333,2.0833333333333335,5.3157645052083335,0.0022607104154309474,0.69910628125,0.03860553414448012
794,483.0,11184810.666666666,5.333333333333333,2.0833333333333335,3.1567733072916666,0.024608241549281012,0.0024178558333333333,0.00021898376229608662
795,483.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.223431796875,0.011146138590269607,0.13423241406250003,0.008438759265404267
796,483.0,1398101.3333333333,5.333333333333333,2.0833333333333335,4.6161717187499995,0.040366868398727766,0.019221644791666666,0.0016745351686834676
797,483.0,89478485.33333333,5.333333333333333,2.0833333333333335,0.9932561458333333,0.04206612237309551,0.00021907423697916666,1.6127437425777122e-05
798,483.0,2932031007402.6665,5.333333333333333,2.0833333333333335,2.763907916666667e-05,6.734440860445545e-06,0.0,0.0
799,483.0,187649984473770.66,5.333333333333333,2.0833333333333335,4.830630729166666e-07,9.65101934473121e-07,0.0,0.0
800,493.0,187649984473770.66,5.333333333333333,2.0833333333333335,2.933736197916667e-07,8.278016411599729e-07,0.0,0.0
801,493.0,715827882.6666666,5.333333333333333,2.0833333333333335,0.08360077239583333,0.006629392650001393,2.1234395833333332e-05,5.057945269332706e-06
802,493.0,366503875925.3333,5.333333333333333,2.0833333333333335,0.000161439,1.6183091672774082e-05,1.1316036458333333e-07,4.3836654644918696e-07
803,493.0,1398101.3333333333,5.333333333333333,2.0833333333333335,4.315573854166667,0.037227278779397875,0.017404427604166668,0.0014661499443643334
804,493.0,11184810.666666666,5.333333333333333,2.0833333333333335,2.7694497135416665,0.027499485264760787,0.00201004890625,0.00010931608672218206
805,493.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.138468020833333,0.020368484827411736,0.11863969791666668,0.007946942928903923
806,493.0,1152.0,5.333333333333333,2.0833333333333335,5.330994453125,0.0004713273868717298,1.8397342447916667,0.03501929919760876
807,493.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0,0.0,0.0
808,493.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.0012621948697916665,6.186734733018016e-05,9.101661458333333e-08,3.5250583945966865e-07
809,493.0,1501199875790165.2,5.333333333333333,2.0833333333333335,0.0,0.0,0.0,0.0
810,493.0,9216.0,5.333333333333333,2.0833333333333335,5.319947942708334,0.0019536621481854575,1.0239486197916667,0.03747622211288876
811,493.0,23456248059221.332,5.333333333333333,2.0833333333333335,2.6731724739583336e-06,2.290288892157739e-06,0.0,0.0
812,493.0,5726623061.333333,5.333333333333333,2.0833333333333335,0.010366030729166666,0.0006109079683663741,2.4406583072916663e-06,1.5519092213191002e-06
813,493.0,21845.333333333332,5.333333333333333,2.0833333333333335,5.304681223958333,0.0032327337152365876,0.644677734375,0.025676471850362967
814,493.0,89478485.33333333,5.333333333333333,2.0833333333333335,0.6918926380208332,0.02434594737575628,0.0001890257421875,1.6360584249127908e-05
815,493.0,2932031007402.6665,5.333333333333333,2.0833333333333335,1.9371843489583337e-05,6.23715334406608e-06,0.0,0.0
816,433.0,21845.333333333332,5.333333333333333,2.0833333333333335,5.332797109375001,0.00013491927633732428,1.0788291927083333,0.08541578065406442
817,433.0,5726623061.333333,5.333333333333333,2.0833333333333335,0.13314652864583332,0.011625641254035786,4.25929109375e-06,2.186637624422779e-06
818,433.0,2932031007402.6665,5.333333333333333,2.0833333333333335,0.00023862660416666665,2.0054699233992157e-05,5.0811015625e-08,2.829037620360744e-07
819,433.0,1501199875790165.2,5.333333333333333,2.0833333333333335,4.557253645833333e-07,8.320143473147467e-07,0.0,0.0
820,433.0,9216.0,5.333333333333333,2.0833333333333335,5.333087421875,9.698590411945397e-05,1.5855270572916664,0.07747925687483107
821,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,1.0742153645833333e-07,4.1605321849250667e-07,0.0,0.0
822,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,3.86426234375e-06,2.5812746254958352e-06,0.0,0.0
823,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.748212890625,0.06417864855730193,0.0007222493020833333,0.00010139889396198065
824,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,2.929963411458333e-05,8.986217061928234e-06,0.0,0.0
825,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.052522343750001,0.030750223974764006,0.00571163296875,0.000954627344355452
826,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.328291041666667,0.0009937988501270692,0.3040894895833333,0.04565112810749921
827,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.299067395833333,0.006234487978473706,0.04709754921875,0.00858688875231417
828,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.3769355208333334,0.09240944448592626,5.624690182291667e-05,9.377838683266729e-06
829,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333306276041666,1.4701875906274536e-05,1.9932373697916668,0.038102308653163386
830,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.01523592734375,0.0008191456969945351,5.913577343750001e-07,9.460199431763477e-07
831,433.0,366503875925.3333,5.333333333333333,2.0833333333333335,0.001874271328125,0.00016712645094276606,8.312104166666666e-08,3.219397567313427e-07
832,383.0,366503875925.3333,5.333333333333333,2.0833333333333335,0.029215213020833335,0.007011077308433142,2.3117531250000003e-07,5.70303889280459e-07
833,383.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.4023500520833333,0.1414352537027638,9.572813020833335e-07,1.0464779015579493e-06
834,383.0,21845.333333333332,5.333333333333333,2.0833333333333335,5.333326848958334,4.7495174051061395e-06,1.49961203125,0.10956993504652504
835,383.0,715827882.6666666,5.333333333333333,2.0833333333333335,5.06376484375,0.047366755635452944,0.0003035528359375,0.00014532419300372464
836,383.0,9216.0,5.333333333333333,2.0833333333333335,5.333331718749999,2.113710821429187e-06,1.8540755989583333,0.0224558009078103
837,383.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.329051276041667,0.0010286210594986124,0.025163361458333332,0.00971767512718443
838,383.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.333285390625,1.7606304573072252e-05,0.6473987682291666,0.11163713095131918
839,383.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.332866145833334,0.00011320127684734567,0.13178657083333334,0.04210660234538033
840,383.0,1152.0,5.333333333333333,2.0833333333333335,5.333333333333333,0.0,2.0272314062500003,0.04410419146513506
841,383.0,89478485.33333333,5.333333333333333,2.0833333333333335,5.2969625520833326,0.006656984583675034,0.002339489895833333,0.0007224176094158926
842,383.0,23456248059221.332,5.333333333333333,2.0833333333333335,0.0004593126927083333,4.126146709155001e-05,0.0,0.0
843,383.0,187649984473770.66,5.333333333333333,2.0833333333333335,5.621597630208333e-05,1.3057143017419732e-05,0.0,0.0
844,383.0,1501199875790165.2,5.333333333333333,2.0833333333333335,7.278173385416666e-06,4.235879004783122e-06,0.0,0.0
845,383.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,7.657666145833333e-07,1.426299266282638e-06,0.0,0.0
846,383.0,2932031007402.6665,5.333333333333333,2.0833333333333335,0.0035662436718750003,0.00024003297327636,0.0,0.0
847,383.0,5726623061.333333,5.333333333333333,2.0833333333333335,3.3805087499999997,0.1693167697814073,3.324530494791667e-05,1.6136611457973802e-05
848,413.0,23456248059221.332,5.333333333333333,2.0833333333333335,8.394314427083332e-05,1.4663659727964944e-05,0.0,0.0
849,413.0,5726623061.333333,5.333333333333333,2.0833333333333335,0.43867499218750006,0.05635126672448203,5.858080208333333e-06,2.278976833304295e-06
850,413.0,89478485.33333333,5.333333333333333,2.0833333333333335,4.810502916666667,0.05121119271071672,0.0011070967135416666,0.00019723852594996145
851,413.0,1152.0,5.333333333333333,2.0833333333333335,5.3333290625,3.7485529614367115e-06,2.0095403125,0.05860702698270321
852,413.0,2932031007402.6665,5.333333333333333,2.0833333333333335,0.0006252881354166667,4.787169895278169e-05,0.0,0.0
853,413.0,715827882.6666666,5.333333333333333,2.0833333333333335,2.948728515625,0.08811034716457784,0.00013031203151041667,2.7613887893006705e-05
854,413.0,9216.0,5.333333333333333,2.0833333333333335,5.333278020833333,2.3795415276764157e-05,1.659336015625,0.11118508433621534
855,413.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,1.0546109374999999e-07,4.0850288265540965e-07,0.0,0.0
856,413.0,1501199875790165.2,5.333333333333333,2.0833333333333335,9.563538020833332e-07,1.2631335842422126e-06,0.0,0.0
857,413.0,21845.333333333332,5.333333333333333,2.0833333333333335,5.333241067708333,4.030764633519943e-05,1.3316251822916665,0.1107843775257347
858,413.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.326370494791667,0.0013268906495938894,0.06517686666666667,0.015141376412026652
859,413.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.274258307291667,0.009449181276731795,0.008383597552083333,0.0021420992014836962
860,413.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.332556276041666,0.000203314760120654,0.38363912760416663,0.062371191005864315
861,413.0,366503875925.3333,5.333333333333333,2.0833333333333335,0.005098297343750001,0.0010967990693992427,1.5481333333333334e-07,4.096059845283208e-07
862,413.0,187649984473770.66,5.333333333333333,2.0833333333333335,9.919817552083333e-06,3.608506626697268e-06,0.0,0.0
863,413.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.04473219661458333,0.008232125009313071,6.911370572916667e-07,8.662047056684319e-07
864,403.0,89478485.33333333,5.333333333333333,2.0833333333333335,5.142793645833333,0.025636610866934417,0.00130479609375,0.0005128630717809061
865,403.0,23456248059221.332,5.333333333333333,2.0833333333333335,0.00013912306770833335,1.8859318497043653e-05,0.0,0.0
866,403.0,21845.333333333332,5.333333333333333,2.0833333333333335,5.333287942708333,2.4725914535369263e-05,1.3451846874999998,0.13853959134312616
867,403.0,9216.0,5.333333333333333,2.0833333333333335,5.333318645833334,1.0886787194454733e-05,1.7543873177083333,0.0952320990430197
868,403.0,2932031007402.6665,5.333333333333333,2.0833333333333335,0.0011054069531250001,7.922684618216622e-05,0.0,0.0
869,403.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.32993390625,0.0006309088199792971,0.07391874895833334,0.02034599064164963
870,403.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.332900338541666,0.00011614650772878879,0.51994978125,0.07468108469772516
871,403.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.3063453124999995,0.005912696591127695,0.01021794203125,0.002821610480686903
872,403.0,5726623061.333333,5.333333333333333,2.0833333333333335,1.0852925,0.1085728097342289,1.0500472682291665e-05,3.7848686344474633e-06
873,403.0,1152.0,5.333333333333333,2.0833333333333335,5.333331458333333,2.8489154855750664e-06,2.027113932291667,0.004448217974934952
874,403.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.07925790442708333,0.008528679646042639,6.638789322916666e-07,8.252199172197567e-07
875,403.0,366503875925.3333,5.333333333333333,2.0833333333333335,0.008978265494791667,0.0007995723130442485,1.1926484375e-07,4.878947629783349e-07
876,403.0,187649984473770.66,5.333333333333333,2.0833333333333335,1.7144753203125003e-05,6.4232123556281205e-06,0.0,0.0
877,403.0,715827882.6666666,5.333333333333333,2.0833333333333335,3.8566963541666666,0.10826213686787835,0.00016941690364583332,3.434706528423309e-05
878,403.0,1501199875790165.2,5.333333333333333,2.0833333333333335,2.3884674739583332e-06,2.1893171943350386e-06,0.0,0.0
879,403.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,1.1566986979166667e-07,4.4800831305299247e-07,0.0,0.0
880,393.0,5726623061.333333,5.333333333333333,2.0833333333333335,2.0258155989583333,0.14105382097744304,2.0504332812500004e-05,7.742797781783797e-06
881,393.0,366503875925.3333,5.333333333333333,2.0833333333333335,0.016847828385416666,0.0022012797136436437,1.1983169270833332e-07,3.7257937016709547e-07
882,393.0,1152.0,5.333333333333333,2.0833333333333335,5.333333124999999,8.068715303576676e-07,2.0532819791666665,0.04001241976227136
883,393.0,89478485.33333333,5.333333333333333,2.0833333333333335,5.242384010416666,0.014500506859911357,0.0016026123177083334,0.0005067342317142232
884,393.0,23456248059221.332,5.333333333333333,2.0833333333333335,0.00024610941145833333,2.6170540747415316e-05,0.0,0.0
885,393.0,9216.0,5.333333333333333,2.0833333333333335,5.333327057291667,5.420609042085655e-06,1.6476785677083332,0.1229895218901124
886,393.0,21845.333333333332,5.333333333333333,2.0833333333333335,5.333322838541667,7.101262159844854e-06,1.3107502604166665,0.12959756541794512
887,393.0,187649984473770.66,5.333333333333333,2.0833333333333335,3.188095182291667e-05,9.584121894000812e-06,0.0,0.0
888,393.0,715827882.6666666,5.333333333333333,2.0833333333333335,4.5904025781249995,0.08153041094878277,0.00020291029427083333,5.7322950995034035e-05
889,393.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.332242864583334,0.00021778755909922936,0.08915964244791666,0.02915775453591985
890,393.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,4.4747325520833334e-07,9.316175182333982e-07,0.0,0.0
891,393.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.333207083333333,5.282883130132511e-05,0.6159831953125001,0.0764701160838411
892,393.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.322367630208333,0.002082201808438956,0.013265352473958334,0.004142577058361917
893,393.0,1501199875790165.2,5.333333333333333,2.0833333333333335,2.7879227604166665e-06,2.233805571481247e-06,0.0,0.0
894,393.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.1624156953125,0.02082070083767096,1.3326278645833334e-06,1.0856257862142523e-06
895,393.0,2932031007402.6665,5.333333333333333,2.0833333333333335,0.0019624313802083333,0.00013106182182367224,0.0,0.0
896,443.0,1501199875790165.2,5.333333333333333,2.0833333333333335,1.2629765625e-07,4.891515148731627e-07,0.0,0.0
897,443.0,715827882.6666666,5.333333333333333,2.0833333333333335,0.7713465807291666,0.04865688908774644,4.152279869791667e-05,9.913101854438053e-06
898,443.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,1.2190546875e-07,4.721534217780262e-07,0.0,0.0
899,443.0,187649984473770.66,5.333333333333333,2.0833333333333335,1.7570904947916668e-06,1.6490404545307646e-06,0.0,0.0
900,443.0,366503875925.3333,5.333333333333333,2.0833333333333335,0.0011871534375,9.067204754678231e-05,4.353046875e-08,2.4236739260353594e-07
901,443.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.009626477604166666,0.0006008612686107185,1.5812049479166667e-07,4.183482777613089e-07
902,443.0,1152.0,5.333333333333333,2.0833333333333335,5.3332671354166665,3.0534117913672136e-05,1.9732143229166668,0.03615790960336767
903,443.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.322627473958333,0.002079428606207649,0.2599057994791667,0.029036860720222775
904,443.0,11184810.666666666,5.333333333333333,2.0833333333333335,4.73951828125,0.06254380770539128,0.004765150911458333,0.0005826327467438393
905,443.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.257787890625,0.009762391220105446,0.03988141744791667,0.005118158824921284
906,443.0,5726623061.333333,5.333333333333333,2.0833333333333335,0.07991103020833333,0.0045329696751335476,3.976742864583333e-06,2.4661363906949893e-06
907,443.0,21845.333333333332,5.333333333333333,2.0833333333333335,5.331894244791666,0.00024772868918447843,1.04612734375,0.06801016618228668
908,443.0,2932031007402.6665,5.333333333333333,2.0833333333333335,0.00014599379687499998,1.6559051224148785e-05,0.0,0.0
909,443.0,9216.0,5.333333333333333,2.0833333333333335,5.332568229166666,0.00017895139077529667,1.4014598697916667,0.0759953637332286
910,443.0,23456248059221.332,5.333333333333333,2.0833333333333335,1.8341361171875e-05,6.428586037538566e-06,0.0,0.0
911,443.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.1770926041666665,0.05560939949647849,0.0005540411458333334,0.00010668963654743059
912,373.0,187649984473770.66,5.333333333333333,2.0833333333333335,0.00010438002578125,1.6583894411608226e-05,0.0,0.0
913,373.0,1152.0,5.333333333333333,2.0833333333333335,5.3333331770833325,6.051536478219992e-07,2.056470260416667,0.0033119421139059108
914,373.0,45812984490.666664,5.333333333333333,2.0833333333333335,1.218916015625,0.18196766486903046,3.167428411458333e-06,3.0746755545739017e-06
915,373.0,2932031007402.6665,5.333333333333333,2.0833333333333335,0.006772804973958334,0.0014294117962409842,0.0,0.0
916,373.0,23456248059221.332,5.333333333333333,2.0833333333333335,0.0008490540234374999,0.0001724856667098016,0.0,0.0
917,373.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,1.3964826822916666e-06,1.9556828190870015e-06,0.0,0.0
918,373.0,1501199875790165.2,5.333333333333333,2.0833333333333335,1.4076385859375e-05,5.410674803768963e-06,0.0,0.0
919,373.0,715827882.6666666,5.333333333333333,2.0833333333333335,5.229775052083333,0.018889814159761868,0.00041945011979166663,0.00020232558036115735
920,373.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.331843828125,0.0003332394307431557,0.025119974479166668,0.010309578722735984
921,373.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.333317239583334,1.1272041486381721e-05,0.7985132083333334,0.1029854468903404
922,373.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.333211640625,4.114542952070501e-05,0.17291309921874998,0.05549930370337556
923,373.0,89478485.33333333,5.333333333333333,2.0833333333333335,5.320236276041666,0.001660082763692282,0.002834120546875,0.0012889571596583372
924,373.0,5726623061.333333,5.333333333333333,2.0833333333333335,4.532577161458333,0.11842197859703935,5.1209363541666663e-05,3.207433879306544e-05
925,373.0,21845.333333333332,5.333333333333333,2.0833333333333335,5.3333317708333325,2.4978289180756275e-06,1.8118183333333333,0.10007501098655115
926,373.0,366503875925.3333,5.333333333333333,2.0833333333333335,0.07065246770833333,0.01745540547791918,0.0,0.0
927,373.0,9216.0,5.333333333333333,2.0833333333333335,5.333332604166666,1.3779954743382493e-06,1.9016313541666667,0.08829580760202217
928,363.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,4.961824453125e-06,2.7578844335877202e-06,0.0,0.0
929,363.0,1501199875790165.2,5.333333333333333,2.0833333333333335,2.487270078125e-05,5.34699700313166e-06,0.0,0.0
930,363.0,5726623061.333333,5.333333333333333,2.0833333333333335,5.008100390625,0.0685156618221693,5.592220546875e-05,2.7008300960379078e-05
931,363.0,1152.0,5.333333333333333,2.0833333333333335,5.333333333333333,0.0,2.0641678125,0.004551441677459544
932,363.0,366503875925.3333,5.333333333333333,2.0833333333333335,0.15149215364583335,0.03430917031443602,2.3068041666666668e-07,4.802036601560846e-07
933,363.0,89478485.33333333,5.333333333333333,2.0833333333333335,5.330359869791667,0.0006807807414591592,0.0029860386458333337,0.0019426681331357219
934,363.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.333283229166668,1.8459262109804666e-05,0.26412234635416665,0.06488066816706783
935,363.0,187649984473770.66,5.333333333333333,2.0833333333333335,0.00021597228385416666,2.710813370433735e-05,0.0,0.0
936,363.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.333325807291667,6.3310178573953026e-06,0.6941910703125,0.08453756509821964
937,363.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.332824296875,0.00016469512413497475,0.026611489322916668,0.019448495199922467
938,363.0,2932031007402.6665,5.333333333333333,2.0833333333333335,0.013747288802083334,0.0026321357952577454,0.0,0.0
939,363.0,715827882.6666666,5.333333333333333,2.0833333333333335,5.298406848958333,0.0053213771817076415,0.0005759548515624999,0.00035020116770825664
940,363.0,9216.0,5.333333333333333,2.0833333333333335,5.3333328645833324,1.101165339045795e-06,1.9568571874999998,0.01373411414040919
941,363.0,23456248059221.332,5.333333333333333,2.0833333333333335,0.0017032719791666667,0.00030052356781892477,0.0,0.0
942,363.0,21845.333333333332,5.333333333333333,2.0833333333333335,5.333333124999999,8.068715303576676e-07,1.7898522916666666,0.02271046394343456
943,363.0,45812984490.666664,5.333333333333333,2.0833333333333335,3.542248880208333,0.14516159920618682,7.94369234375e-06,7.388407906104438e-06
944,453.0,5726623061.333333,5.333333333333333,2.0833333333333335,0.049468202604166664,0.004163333179208175,3.960588385416667e-06,2.4529927294397433e-06
945,453.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.188946171875,0.018723607046843047,0.02961560677083333,0.004091425597039865
946,453.0,11184810.666666666,5.333333333333333,2.0833333333333335,4.4026551041666675,0.06078765466390163,0.004119094140625,0.0005386848028564105
947,453.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.313439270833333,0.0029659563664978083,0.20434527083333331,0.021585477177813873
948,453.0,366503875925.3333,5.333333333333333,2.0833333333333335,0.00075999328125,6.606346215191993e-05,8.658549479166666e-08,3.353441848124659e-07
949,453.0,1152.0,5.333333333333333,2.0833333333333335,5.3331540625,0.0001022031078804767,1.9423711458333335,0.040324282446273715
950,453.0,89478485.33333333,5.333333333333333,2.0833333333333335,2.5769617968749996,0.03789761492691647,0.00042884792187500005,4.837792705276568e-05
951,453.0,21845.333333333332,5.333333333333333,2.0833333333333335,5.330336953125,0.0005563686128755491,0.9274668020833334,0.06828678049849876
952,453.0,23456248059221.332,5.333333333333333,2.0833333333333335,1.2231353984375e-05,4.551090173741746e-06,0.0,0.0
953,453.0,1501199875790165.2,5.333333333333333,2.0833333333333335,1.870648958333333e-07,5.816167527263109e-07,0.0,0.0
954,453.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0,0.0,0.0
955,453.0,9216.0,5.333333333333333,2.0833333333333335,5.332133229166667,0.00028624710014917395,1.3890300520833332,0.061521305011433144
956,453.0,715827882.6666666,5.333333333333333,2.0833333333333335,0.45448391927083337,0.03071058609803118,3.6151387760416664e-05,1.3592937745654843e-05
957,453.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.00598039421875,0.0003800974001667146,5.164728385416667e-07,8.319665958392008e-07
958,453.0,187649984473770.66,5.333333333333333,2.0833333333333335,1.3743389062499999e-06,1.5279613128747128e-06,0.0,0.0
959,453.0,2932031007402.6665,5.333333333333333,2.0833333333333335,9.767154479166666e-05,1.600188877066762e-05,0.0,0.0
960,473.0,21845.333333333332,5.333333333333333,2.0833333333333335,5.323923854166667,0.001623534124490591,0.7841074505208334,0.05160556603987542
961,473.0,5726623061.333333,5.333333333333333,2.0833333333333335,0.02189910885416667,0.0013854166902317314,3.533022317708333e-06,1.8967755521047134e-06
962,473.0,9216.0,5.333333333333333,2.0833333333333335,5.328550364583333,0.0008946587973114847,1.190598984375,0.06013070956147899
963,473.0,2932031007402.6665,5.333333333333333,2.0833333333333335,4.393081328125e-05,1.1390408965062649e-05,0.0,0.0
