,Temperature (K),Volume (angstrom^3),C5 Number,W Number,C5 Loading Mean,C5 Loading STD,W Loading Mean,W Loading STD
843,423.0,1303124892178.963,2.6666666666666665,1.5555555555555556,1.1929527314814815e-05,2.7013941893749375e-06,3.972840277777777e-08,2.2119838517826834e-07
844,423.0,39768215.7037037,2.6666666666666665,1.5555555555555556,0.6043725925925926,0.04037209363559938,0.00022565043171296297,4.371542338735162e-05
845,423.0,2545165805.037037,2.6666666666666665,1.5555555555555556,0.006233807407407407,0.0007381768463536547,1.7964717013888887e-06,1.3258264475419785e-06
846,423.0,512.0,2.6666666666666665,1.5555555555555556,2.658977256944444,0.006256271426143042,1.417243425925926,0.04453134212040143
847,423.0,10424999137431.703,2.6666666666666665,1.5555555555555556,1.538284224537037e-06,1.346298114588594e-06,0.0,0.0
848,483.0,2545165805.037037,2.6666666666666665,1.5555555555555556,0.0012038402314814814,0.0001387275137054235,1.201883449074074e-06,8.79249428654069e-07
849,483.0,4096.0,2.6666666666666665,1.5555555555555556,2.378708761574074,0.037684454535710885,0.6262294097222223,0.042940760137928094
850,483.0,10424999137431.703,2.6666666666666665,1.5555555555555556,4.228999305555556e-07,6.761724260533249e-07,0.0,0.0
851,483.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.3369669097222223,0.019208720371070413,0.38968341087962965,0.033892640564610825
852,483.0,1303124892178.963,2.6666666666666665,1.5555555555555556,2.2116045023148148e-06,1.5938430538653025e-06,3.8578958333333336e-08,2.1479854936343764e-07
853,483.0,621378.3703703703,2.6666666666666665,1.5555555555555556,1.5711052777777776,0.014767506018061571,0.010049180902777777,0.000932245566612989
854,483.0,4971026.962962963,2.6666666666666665,1.5555555555555556,0.5472827777777778,0.010937891828764377,0.0008118003472222222,5.23112473386163e-05
855,483.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.0531278819444445,0.01759555727169782,0.0749153298611111,0.00742057149653344
856,483.0,39768215.7037037,2.6666666666666665,1.5555555555555556,0.07680680324074074,0.0029815592995284745,8.017680671296296e-05,8.916860206236439e-06
857,483.0,667199944795629.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
858,483.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
859,483.0,162890611522.37036,2.6666666666666665,1.5555555555555556,1.8297274884259257e-05,3.8940367344658715e-06,0.0,0.0
860,483.0,318145725.6296296,2.6666666666666665,1.5555555555555556,0.009575146064814815,0.0007346058793063591,8.98623738425926e-06,1.992773213678652e-06
861,483.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.00014756513310185186,1.1816075240666626e-05,8.870278935185185e-08,2.757915878765933e-07
862,483.0,512.0,2.6666666666666665,1.5555555555555556,2.092826400462963,0.07079030109370346,0.9431288194444445,0.0744363651948502
863,483.0,83399993099453.62,2.6666666666666665,1.5555555555555556,3.404840277777778e-08,1.8957348359739381e-07,0.0,0.0
864,493.0,621378.3703703703,2.6666666666666665,1.5555555555555556,1.4231535300925926,0.012496829582157615,0.008090433796296296,0.0006195538438327042
865,493.0,4971026.962962963,2.6666666666666665,1.5555555555555556,0.4329105671296296,0.013458146466674127,0.0007110810185185184,4.0793254908192855e-05
866,493.0,77672.29629629629,2.6666666666666665,1.5555555555555556,1.9767178240740741,0.014027506092207674,0.06767154745370371,0.00478918618932591
867,493.0,2545165805.037037,2.6666666666666665,1.5555555555555556,0.0009509512731481482,0.00011859334396919482,1.337186377314815e-06,9.223260417231881e-07
868,493.0,4096.0,2.6666666666666665,1.5555555555555556,2.273754652777778,0.02902096697166826,0.5870215393518519,0.039236453139349335
869,493.0,83399993099453.62,2.6666666666666665,1.5555555555555556,3.638273148148148e-08,2.025704757650065e-07,0.0,0.0
870,493.0,162890611522.37036,2.6666666666666665,1.5555555555555556,1.4552028703703702e-05,5.167056953294728e-06,0.0,0.0
871,493.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.242454259259259,0.026496439572559413,0.359871505787037,0.02604154067674809
872,493.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,3.223616898148148e-08,1.7948339284925915e-07,0.0,0.0
873,493.0,39768215.7037037,2.6666666666666665,1.5555555555555556,0.06105959259259259,0.00221167556778331,7.393047337962962e-05,5.8444087010693386e-06
874,493.0,667199944795629.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
875,493.0,10424999137431.703,2.6666666666666665,1.5555555555555556,2.424977430555556e-07,5.989500178445233e-07,0.0,0.0
876,493.0,318145725.6296296,2.6666666666666665,1.5555555555555556,0.007436184027777778,0.0005286638237006046,8.920232476851852e-06,2.5664924976165334e-06
877,493.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.00012010308449074074,1.2747707226467886e-05,1.327431712962963e-07,4.4059877050341174e-07
878,493.0,1303124892178.963,2.6666666666666665,1.5555555555555556,2.0118608912037037e-06,1.4394412004960798e-06,0.0,0.0
879,493.0,512.0,2.6666666666666665,1.5555555555555556,2.013622488425926,0.041491410782963055,0.8335075231481481,0.06605563873947595
880,433.0,318145725.6296296,2.6666666666666665,1.5555555555555556,0.03861813171296296,0.0033912303443275334,1.2928897337962964e-05,2.6487415373218238e-06
881,433.0,512.0,2.6666666666666665,1.5555555555555556,2.6520580208333335,0.016080283180466812,1.4153769212962963,0.03786565238059153
882,433.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.0005659499074074074,8.630479511599409e-05,1.566498263888889e-07,2.96041088164061e-07
883,433.0,162890611522.37036,2.6666666666666665,1.5555555555555556,7.390138888888889e-05,1.504433431678069e-05,2.3802233796296294e-08,1.3252522908676687e-07
884,433.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.525707650462963,0.013425759102925696,0.1371490659722222,0.023788040383027603
885,433.0,4971026.962962963,2.6666666666666665,1.5555555555555556,1.6194041203703704,0.02780585991893059,0.0027455546412037037,0.00044212764071348244
886,433.0,621378.3703703703,2.6666666666666665,1.5555555555555556,2.238703611111111,0.025966413098943115,0.021470478125,0.003172939827215979
887,433.0,4096.0,2.6666666666666665,1.5555555555555556,2.632340833333333,0.017569381258120898,0.9383177199074074,0.07319683421427942
888,433.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.6204952777777777,0.010643598432190818,0.7050788773148149,0.0512850122218607
889,433.0,667199944795629.0,2.6666666666666665,1.5555555555555556,3.794653935185185e-08,2.1127738949596778e-07,0.0,0.0
890,433.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
891,433.0,1303124892178.963,2.6666666666666665,1.5555555555555556,7.940174409722221e-06,3.224260715896341e-06,3.8766331018518523e-08,2.1584179632257948e-07
892,433.0,2545165805.037037,2.6666666666666665,1.5555555555555556,0.004724267939814815,0.0006339330450826911,1.5298384606481483e-06,9.402007051798233e-07
893,433.0,39768215.7037037,2.6666666666666665,1.5555555555555556,0.37136255092592596,0.020213300030938873,0.00014592612962962962,2.136161671771147e-05
894,433.0,83399993099453.62,2.6666666666666665,1.5555555555555556,3.7915462962962966e-08,2.1110436348538678e-07,0.0,0.0
895,433.0,10424999137431.703,2.6666666666666665,1.5555555555555556,6.037581597222222e-07,7.897241862104756e-07,0.0,0.0
896,473.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.00019007126273148147,1.1024153671913236e-05,5.98153587962963e-08,2.3166600044294588e-07
897,473.0,667199944795629.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
898,473.0,10424999137431.703,2.6666666666666665,1.5555555555555556,6.284436226851851e-07,7.806788736503676e-07,0.0,0.0
899,473.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
900,473.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.3962430787037037,0.024157379453129863,0.4158503981481481,0.030365062039644636
901,473.0,4096.0,2.6666666666666665,1.5555555555555556,2.454395648148148,0.03513694837600418,0.6614110300925926,0.04930658506034691
902,473.0,1303124892178.963,2.6666666666666665,1.5555555555555556,2.984202395833333e-06,2.1120126073582314e-06,0.0,0.0
903,473.0,83399993099453.62,2.6666666666666665,1.5555555555555556,3.678278935185185e-08,2.0479790371872434e-07,0.0,0.0
904,473.0,318145725.6296296,2.6666666666666665,1.5555555555555556,0.012325567013888889,0.00105681216761071,9.204629965277777e-06,2.366638283913349e-06
905,473.0,512.0,2.6666666666666665,1.5555555555555556,2.263096377314815,0.08107778309905667,1.0755140509259258,0.05618394188141152
906,473.0,162890611522.37036,2.6666666666666665,1.5555555555555556,2.400939421296296e-05,6.0180540648959705e-06,0.0,0.0
907,473.0,39768215.7037037,2.6666666666666665,1.5555555555555556,0.09829959837962962,0.0035881766487158005,8.28815173611111e-05,7.405897277857838e-06
908,473.0,2545165805.037037,2.6666666666666665,1.5555555555555556,0.0015380065277777778,6.806158138967452e-05,1.4288580092592592e-06,1.0820091874550421e-06
909,473.0,621378.3703703703,2.6666666666666665,1.5555555555555556,1.7040848263888888,0.011320753845149422,0.011434841782407407,0.00119179699625097
910,473.0,4971026.962962963,2.6666666666666665,1.5555555555555556,0.7101169444444444,0.016795286188183992,0.0009739970833333334,0.00010610933418660169
911,473.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.148971678240741,0.028051861324128763,0.08891352199074073,0.006990708296394909
912,343.0,10424999137431.703,2.6666666666666665,1.5555555555555556,0.022735206851851854,0.020149470230787017,0.0,0.0
913,343.0,39768215.7037037,2.6666666666666665,1.5555555555555556,2.648548229166667,0.004140859084199598,0.013970017604166666,0.009831447839464158
914,343.0,4096.0,2.6666666666666665,1.5555555555555556,2.6663908101851854,0.0010668232927280527,1.513973611111111,0.007086612378885497
915,343.0,2545165805.037037,2.6666666666666665,1.5555555555555556,1.8310124884259258,0.08873915900543218,3.3995589583333336e-05,6.0866002243851944e-05
916,343.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.6666665277777777,5.688984132424522e-07,1.4625936226851852,0.012622162354005106
917,343.0,1303124892178.963,2.6666666666666665,1.5555555555555556,0.11799898032407408,0.05204105037810484,5.975844907407408e-08,2.31446055238501e-07
918,343.0,83399993099453.62,2.6666666666666665,1.5555555555555556,3.916701597222222e-06,1.940054049428984e-06,0.0,0.0
919,343.0,512.0,2.6666666666666665,1.5555555555555556,2.6666666666666665,0.0,1.549416712962963,0.001361526016222151
920,343.0,621378.3703703703,2.6666666666666665,1.5555555555555556,2.665964479166667,0.0007755484439308064,0.4262463483796296,0.0700335825277343
921,343.0,162890611522.37036,2.6666666666666665,1.5555555555555556,0.25395026851851854,0.0696907771705853,1.2859891203703704e-07,3.625999718871821e-07
922,343.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.6666517476851848,2.641815050397468e-05,1.0852612962962962,0.027973264380251533
923,343.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.9829052777777778,0.09754944100553377,7.351284027777777e-07,7.697165016171033e-07
924,343.0,4971026.962962963,2.6666666666666665,1.5555555555555556,2.6637139930555556,0.0009176702453145235,0.05418120648148148,0.019124772059272155
925,343.0,318145725.6296296,2.6666666666666665,1.5555555555555556,2.5261082291666668,0.017640020046051287,0.007313156446759259,0.00500886466950842
926,343.0,667199944795629.0,2.6666666666666665,1.5555555555555556,7.413306597222223e-07,7.811870155628931e-07,0.0,0.0
927,343.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,1.2771387731481483e-07,3.9709066307613697e-07,0.0,0.0
928,353.0,162890611522.37036,2.6666666666666665,1.5555555555555556,0.07066263449074074,0.044098328310120366,0.0,0.0
929,353.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.6663608796296296,0.0008323227140925003,0.9911737152777778,0.03882840338188334
930,353.0,4971026.962962963,2.6666666666666665,1.5555555555555556,2.657293101851852,0.0035943899102255914,0.03586598854166667,0.01564743165888204
931,353.0,621378.3703703703,2.6666666666666665,1.5555555555555556,2.665387141203704,0.000629540409217659,0.32704980787037036,0.04810939563332983
932,353.0,39768215.7037037,2.6666666666666665,1.5555555555555556,2.604845891203704,0.011288658929045504,0.0021830224421296295,0.0013172423124451348
933,353.0,2545165805.037037,2.6666666666666665,1.5555555555555556,1.0856363425925926,0.10193681694039818,8.520169814814815e-06,5.412623141040101e-06
934,353.0,512.0,2.6666666666666665,1.5555555555555556,2.6665817939814813,0.0003287112298221748,1.5457169212962962,0.0017167261627128103
935,353.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.6936243865740741,0.11038290237900247,6.61055300925926e-07,7.614008026880493e-07
936,353.0,4096.0,2.6666666666666665,1.5555555555555556,2.6666660300925926,1.8384570540053762e-06,1.4882243171296299,0.013279115819445162
937,353.0,83399993099453.62,2.6666666666666665,1.5555555555555556,2.106897002314815e-06,1.3413595514370035e-06,0.0,0.0
938,353.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.666645011574074,5.55850989637437e-05,1.409570787037037,0.02555268478788983
939,353.0,10424999137431.703,2.6666666666666665,1.5555555555555556,2.384807789351852e-05,5.648258697145099e-06,0.0,0.0
940,353.0,1303124892178.963,2.6666666666666665,1.5555555555555556,0.00017783569791666667,2.4121406403789675e-05,5.012215277777778e-08,1.9412233872504716e-07
941,353.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
942,353.0,667199944795629.0,2.6666666666666665,1.5555555555555556,4.086691319444445e-07,6.87377849802585e-07,0.0,0.0
943,353.0,318145725.6296296,2.6666666666666665,1.5555555555555556,2.3245767824074077,0.04717402984799035,0.00028050475115740743,0.00021204276255014555
944,463.0,318145725.6296296,2.6666666666666665,1.5555555555555556,0.015969888541666664,0.0012170915074265064,1.0563267824074074e-05,2.116263885689145e-06
945,463.0,667199944795629.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
946,463.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
947,463.0,83399993099453.62,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
948,463.0,4096.0,2.6666666666666665,1.5555555555555556,2.5011766435185185,0.022633147100191948,0.7397117824074074,0.04769955272320133
949,463.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.00024917549074074077,1.5932178350130494e-05,2.7331418981481484e-07,4.369302005850034e-07
950,463.0,162890611522.37036,2.6666666666666665,1.5555555555555556,3.129045219907407e-05,4.6831959658885265e-06,0.0,0.0
951,463.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.4825447569444443,0.02297285145101439,0.45092200231481483,0.035089503257555006
952,463.0,2545165805.037037,2.6666666666666665,1.5555555555555556,0.0020224753935185183,0.00024730030069887486,1.3316663194444443e-06,9.188515162699822e-07
953,463.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.2630905671296295,0.019829949697966233,0.09457892361111112,0.009067996196801166
954,463.0,4971026.962962963,2.6666666666666665,1.5555555555555556,0.8930366435185184,0.018272763162751313,0.0011910270254629628,0.00015215881655025328
955,463.0,621378.3703703703,2.6666666666666665,1.5555555555555556,1.8321196990740742,0.017864746348387597,0.01376099849537037,0.0011172267203687048
956,463.0,512.0,2.6666666666666665,1.5555555555555556,2.4659026851851853,0.0777062023374221,1.2033769097222224,0.07601296718523479
957,463.0,1303124892178.963,2.6666666666666665,1.5555555555555556,3.959915613425926e-06,2.0239255425650543e-06,0.0,0.0
958,463.0,10424999137431.703,2.6666666666666665,1.5555555555555556,5.977905324074074e-07,6.687747120774164e-07,0.0,0.0
959,463.0,39768215.7037037,2.6666666666666665,1.5555555555555556,0.1300440104166667,0.005762307995212528,9.253392013888889e-05,5.832200541700966e-06
960,443.0,2545165805.037037,2.6666666666666665,1.5555555555555556,0.003321932974537037,0.00022987713536322879,1.954871076388889e-06,1.2811932123418524e-06
961,443.0,10424999137431.703,2.6666666666666665,1.5555555555555556,1.1859062037037036e-06,1.20509343374362e-06,0.0,0.0
962,443.0,512.0,2.6666666666666665,1.5555555555555556,2.626350138888889,0.022764521286523412,1.3718952662037036,0.04867970042870345
963,443.0,39768215.7037037,2.6666666666666665,1.5555555555555556,0.25564490162037035,0.013267230132023827,0.00011977012037037036,1.1706337742595126e-05
964,443.0,1303124892178.963,2.6666666666666665,1.5555555555555556,7.033985532407407e-06,2.6346672588194997e-06,0.0,0.0
965,443.0,162890611522.37036,2.6666666666666665,1.5555555555555556,5.392324699074074e-05,9.69516833070305e-06,3.549458333333333e-08,1.9762547615683377e-07
966,443.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.583541886574074,0.013080240817362134,0.6056291435185185,0.054078084568143746
967,443.0,318145725.6296296,2.6666666666666665,1.5555555555555556,0.027796986574074076,0.002093011958520684,1.1582589583333334e-05,2.4966697580227496e-06
968,443.0,667199944795629.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
969,443.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
970,443.0,4096.0,2.6666666666666665,1.5555555555555556,2.603466909722222,0.018546309885076925,0.8028546296296296,0.05567289904638287
971,443.0,621378.3703703703,2.6666666666666665,1.5555555555555556,2.099199525462963,0.02106463391441134,0.019543119675925927,0.002596211045982342
972,443.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.4459383680555558,0.02347909335999522,0.1154852974537037,0.017266746255503024
973,443.0,4971026.962962963,2.6666666666666665,1.5555555555555556,1.3624880671296298,0.026673247255455636,0.0020570835069444442,0.00025878231711979894
974,443.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.00042307394675925925,2.179787027255524e-05,1.593683912037037e-07,3.941850168255076e-07
975,443.0,83399993099453.62,2.6666666666666665,1.5555555555555556,3.5465219907407405e-08,1.974619875203928e-07,0.0,0.0
976,373.0,83399993099453.62,2.6666666666666665,1.5555555555555556,1.4601691203703705e-06,1.288307296932337e-06,0.0,0.0
977,373.0,318145725.6296296,2.6666666666666665,1.5555555555555556,1.363739814814815,0.0886307015826432,0.00012264853935185186,0.00012317932991661145
978,373.0,1303124892178.963,2.6666666666666665,1.5555555555555556,7.317233101851851e-05,1.2338126773483244e-05,0.0,0.0
979,373.0,10424999137431.703,2.6666666666666665,1.5555555555555556,9.408044212962962e-06,2.7370101407669195e-06,0.0,0.0
980,373.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.05309116597222222,0.036355648563519624,4.4988973379629625e-07,4.6724661822610853e-07
981,373.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
982,373.0,512.0,2.6666666666666665,1.5555555555555556,2.666530462962963,0.0007533689879212312,1.5365541666666667,0.0026188568312410015
983,373.0,667199944795629.0,2.6666666666666665,1.5555555555555556,1.5513621527777776e-07,3.605066065615765e-07,0.0,0.0
984,373.0,4096.0,2.6666666666666665,1.5555555555555556,2.666497523148148,0.00034320621270123405,1.417387523148148,0.021498196360495832
985,373.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.665140335648148,0.0014318386950670611,0.6872809606481481,0.0628044154521821
986,373.0,4971026.962962963,2.6666666666666665,1.5555555555555556,2.616056828703704,0.011048741474402837,0.01035820289351852,0.005618229132556676
987,373.0,621378.3703703703,2.6666666666666665,1.5555555555555556,2.6598074421296296,0.0023602058728722044,0.10137842824074074,0.026121180590849745
988,373.0,2545165805.037037,2.6666666666666665,1.5555555555555556,0.41428025,0.09882793044744852,3.074444409722222e-06,1.4418930981898727e-06
989,373.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.665770486111111,0.0025452254658063058,1.2825516666666665,0.0305536713916834
990,373.0,39768215.7037037,2.6666666666666665,1.5555555555555556,2.379582361111111,0.026794179158658064,0.0013094069907407407,0.0005576236451857084
991,373.0,162890611522.37036,2.6666666666666665,1.5555555555555556,0.0005692694097222223,6.56966663913686e-05,2.2609143518518518e-08,1.2588238355651677e-07
992,363.0,4971026.962962963,2.6666666666666665,1.5555555555555556,2.6474275578703703,0.005335298951262583,0.017441774652777776,0.008185888632468732
993,363.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.666115798611111,0.0007205859765498829,0.6295791435185185,0.04733897181977018
994,363.0,621378.3703703703,2.6666666666666665,1.5555555555555556,2.6640228472222223,0.0010411279736202731,0.11451901041666666,0.03692980257296899
995,363.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.6664517939814814,0.0006573099830613302,1.3027405439814814,0.048427743473077926
996,363.0,1303124892178.963,2.6666666666666665,1.5555555555555556,0.0001131329675925926,1.4524659801040765e-05,0.0,0.0
997,363.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,3.8161736111111105e-08,2.1247555434316796e-07,0.0,0.0
998,363.0,667199944795629.0,2.6666666666666665,1.5555555555555556,1.5839003472222221e-07,3.680698267712156e-07,0.0,0.0
999,363.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.11854383333333335,0.04873685320155285,1.743726134259259e-06,8.156040576059691e-06
1000,363.0,4096.0,2.6666666666666665,1.5555555555555556,2.6660441319444446,0.0013030477592442977,1.4559220949074074,0.010955946184394492
1001,363.0,318145725.6296296,2.6666666666666665,1.5555555555555556,1.9173757638888889,0.07685802232607639,0.00020356528819444444,0.00014787986543536583
1002,363.0,83399993099453.62,2.6666666666666665,1.5555555555555556,1.5844940509259259e-06,1.2388030736834928e-06,0.0,0.0
1003,363.0,10424999137431.703,2.6666666666666665,1.5555555555555556,1.4542842129629632e-05,3.365617417412551e-06,0.0,0.0
1004,363.0,39768215.7037037,2.6666666666666665,1.5555555555555556,2.5262193402777777,0.019926859961658234,0.0020375535995370373,0.0013776422911110492
1005,363.0,512.0,2.6666666666666665,1.5555555555555556,2.6666113773148146,9.402244292423265e-05,1.5421943518518517,0.0024448224981223226
1006,363.0,162890611522.37036,2.6666666666666665,1.5555555555555556,0.0008998713888888889,5.904405853689454e-05,4.596829861111111e-08,1.780348836609082e-07
1007,363.0,2545165805.037037,2.6666666666666665,1.5555555555555556,0.6877563194444445,0.08585949454530098,4.326413611111111e-06,2.0695455100674115e-06
1008,453.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.00031466216550925924,3.241594168433542e-05,1.8064398148148148e-07,3.611724091124836e-07
1009,453.0,512.0,2.6666666666666665,1.5555555555555556,2.469186597222222,0.06796523790857945,1.1612901273148148,0.09841973678515818
1010,453.0,1303124892178.963,2.6666666666666665,1.5555555555555556,5.910177743055555e-06,2.64329566484198e-06,0.0,0.0
1011,453.0,10424999137431.703,2.6666666666666665,1.5555555555555556,8.892337615740741e-07,9.809146457283408e-07,0.0,0.0
1012,453.0,318145725.6296296,2.6666666666666665,1.5555555555555556,0.020637332291666664,0.00128446338461296,1.0632315509259258e-05,2.878624783506313e-06
1013,453.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
1014,453.0,667199944795629.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
1015,453.0,39768215.7037037,2.6666666666666665,1.5555555555555556,0.17600452546296297,0.008099989291478796,0.00010135444791666667,6.507095006383318e-06
1016,453.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.524516053240741,0.026348049760787327,0.47989699074074077,0.05512172212676927
1017,453.0,2545165805.037037,2.6666666666666665,1.5555555555555556,0.0025322215972222225,0.0002502214842191698,1.508165289351852e-06,9.17762058110103e-07
1018,453.0,4096.0,2.6666666666666665,1.5555555555555556,2.5648200462962962,0.019380167610286447,0.8050150694444445,0.053725292287068196
1019,453.0,162890611522.37036,2.6666666666666665,1.5555555555555556,4.030610196759259e-05,5.8862919611809405e-06,3.5592824074074073e-08,1.981724574521081e-07
1020,453.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.3541746180555556,0.023639428319994583,0.10726247453703705,0.014428507207269676
1021,453.0,83399993099453.62,2.6666666666666665,1.5555555555555556,7.210603009259259e-08,2.79279699361082e-07,0.0,0.0
1022,453.0,4971026.962962963,2.6666666666666665,1.5555555555555556,1.1175416435185186,0.021257050402843407,0.0016602569097222222,0.00033951199912522274
1023,453.0,621378.3703703703,2.6666666666666665,1.5555555555555556,1.968327152777778,0.015895959560371695,0.016032603935185186,0.0017387975822860658
