,Temperature (K),Volume (angstrom^3),C5 Number,W Number,C5 Loading,W Loading
62,393.0,1152.0,7.916666666666667,0.9166666666666666,7.916666666666667,0.8638975000000001
63,393.0,1152.0,7.916666666666667,0.9166666666666666,7.916666666666667,0.8579475
64,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0026445649999999998,0.0
65,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.003894176666666667,0.0
66,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.002447174166666667,0.0
67,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0037224433333333334,0.0
68,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0025649425,0.0
69,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0025554008333333335,1.7036008333333331e-06
70,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0031171266666666663,0.0
71,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0033096541666666666,0.0
72,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0037723475000000003,0.0
73,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0032850366666666666,0.0
74,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0030848025000000004,0.0
75,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0038450283333333335,0.0
76,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0032470633333333333,0.0
77,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0035432725,0.0
78,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0035115391666666663,0.0
79,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0027355916666666666,0.0
80,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0020655141666666666,0.0
81,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0033555808333333333,0.0
82,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0026560016666666666,0.0
83,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0025676125,0.0
84,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0018267008333333334,0.0
85,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0028864775,0.0
86,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0025282108333333332,0.0
87,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0030193116666666665,0.0
88,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.003096599166666667,0.0
89,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0034955966666666664,0.0
90,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0023846491666666665,0.0
91,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.002791574166666667,0.0
92,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0019308083333333334,0.0
93,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.0039681725,0.0
94,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.003440093333333333,0.0
95,393.0,2932031007402.6665,7.916666666666667,0.9166666666666666,0.00246806,0.0
96,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.0002939355,0.0
97,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.000259562,0.0
98,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00034967958333333334,0.0
99,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00035664558333333335,0.0
100,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00021925733333333334,0.0
101,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00023167691666666664,0.0
102,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.0002942241666666667,0.0
103,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.0004672538333333333,0.0
104,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00030079216666666666,0.0
105,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.0004565099166666667,0.0
106,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00042518758333333334,0.0
107,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.000525062,0.0
108,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00046030074999999995,0.0
109,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00035781625000000004,0.0
110,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.0003480406666666667,0.0
111,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00034630858333333333,0.0
112,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.0003082896666666667,0.0
113,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00038159958333333334,0.0
114,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.0004399969166666667,0.0
115,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00020161566666666668,0.0
116,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.0004562766666666666,0.0
117,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.0003086800833333333,0.0
118,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00046124508333333334,0.0
119,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.0005364475000000001,0.0
120,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00038270983333333334,0.0
121,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00029914175,0.0
122,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00040207016666666666,0.0
123,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.0003067355,0.0
124,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.0003660246666666667,0.0
125,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.00034921033333333335,0.0
126,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.0002423545,0.0
127,393.0,23456248059221.332,7.916666666666667,0.9166666666666666,0.0003080360833333333,0.0
128,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.457881666666666,4.174245833333333e-05
129,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.3221783333333335,7.357859166666666e-05
130,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.423313333333333,7.35415e-05
131,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.428634166666666,0.00010254933333333333
132,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.319350833333334,5.841425e-05
133,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.2694358333333335,4.824434166666667e-05
134,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.370153333333334,7.566324166666667e-05
135,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.4935975,6.196938333333334e-05
136,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.3720825,3.567829166666667e-05
137,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.326543333333333,5.0165325e-05
138,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.403745833333333,4.160316666666667e-05
139,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.401628333333334,5.490981666666667e-05
140,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.4711825,5.3136375e-05
141,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.4287175,7.019206666666668e-05
142,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.384215,0.00017345558333333334
143,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.208215833333333,9.199633333333333e-05
144,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.329879166666667,6.501443333333333e-05
145,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.1936091666666675,8.003045833333333e-05
146,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.43095,7.020869166666667e-05
147,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.631313333333334,6.445991666666666e-05
148,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.4836725,0.00011607841666666666
149,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.323189166666666,5.1201225e-05
150,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.322241666666667,9.075583333333332e-05
151,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.299946666666667,5.8330958333333336e-05
152,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.2323375,8.562316666666668e-05
153,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.286484166666667,6.0128274999999996e-05
154,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.4549525,4.4544225e-05
155,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.305065833333334,9.115733333333333e-05
156,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.338184166666667,9.303733333333333e-05
157,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.3077575,4.6776433333333335e-05
158,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.388965833333334,4.999e-05
159,393.0,715827882.6666666,7.916666666666667,0.9166666666666666,7.5670633333333335,0.00010267033333333334
160,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.84503,0.0005279631666666667
161,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.861276666666666,0.00024075500000000002
162,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.838439166666666,9.795375e-05
163,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.8584241666666665,0.007043985
164,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.870078333333333,0.00024071958333333335
165,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.848060833333334,9.740708333333333e-05
166,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.860968333333333,0.00031990941666666667
167,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.860577500000001,0.0001511935
168,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.829479166666666,0.0004327609166666667
169,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.834432499999999,0.00039018116666666666
170,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.8590333333333335,0.0002766460833333333
171,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.82886,0.0003416856666666667
172,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.856343333333334,0.0003211546666666667
173,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.838301666666666,0.00026497083333333333
174,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.840890000000001,0.00017101625000000002
175,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.837093333333333,0.00015476883333333333
176,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.8371458333333335,0.0002337363333333333
177,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.839689166666666,0.00045217675
178,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.85001,0.0003924596666666667
179,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.840801666666667,0.0003587749166666667
180,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.854847500000001,0.00021161175000000002
181,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.8630691666666666,9.216591666666667e-05
182,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.823199166666666,0.0004360668333333333
183,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.858738333333334,0.00023970199999999998
184,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.851475,0.0007027163333333334
185,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.835899166666667,0.00030964841666666665
186,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.8683425,0.00025921125
187,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.8313125,0.00025933941666666664
188,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.8486725,0.0007849798333333333
189,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.851389166666666,0.0005697215833333334
190,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.8293675,0.00015812775
191,393.0,89478485.33333333,7.916666666666667,0.9166666666666666,7.807524166666667,0.00056895625
192,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,4.583665833333334e-06,0.0
193,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,0.0,0.0
194,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,2.2200316666666664e-06,0.0
195,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,2.218318333333333e-06,0.0
196,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,6.787023333333333e-06,0.0
197,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,2.2195e-06,0.0
198,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,4.528616666666667e-06,0.0
199,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,2.2644925e-06,0.0
200,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,2.2656625e-06,0.0
201,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,1.1563474999999999e-05,0.0
202,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,4.532064166666667e-06,0.0
203,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,9.056741666666668e-06,0.0
204,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,1.1105191666666667e-05,0.0
205,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,8.897433333333332e-06,0.0
206,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,9.080675e-06,0.0
207,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,9.051575e-06,0.0
208,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,1.1348058333333334e-05,0.0
209,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,1.6190208333333335e-05,0.0
210,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,6.796063333333333e-06,0.0
211,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,9.040283333333334e-06,0.0
212,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,6.93924e-06,0.0
213,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,0.0,0.0
214,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,9.252575e-06,0.0
215,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,2.2202683333333332e-06,0.0
216,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,2.2647391666666667e-06,0.0
217,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,2.2214525e-06,0.0
218,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,9.060925e-06,0.0
219,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,4.43699e-06,0.0
220,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,1.1260958333333334e-05,0.0
221,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,6.67967e-06,0.0
222,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,1.1560583333333334e-05,0.0
223,393.0,1501199875790165.2,7.916666666666667,0.9166666666666666,6.746545833333334e-06,0.0
224,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
225,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
226,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
227,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
228,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,2.5411925000000002e-06,0.0
229,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
230,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
231,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,2.6041666666666666e-06,0.0
232,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
233,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
234,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
235,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
236,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,2.5410375e-06,0.0
237,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,2.5067183333333333e-06,0.0
238,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
239,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,2.6035158333333336e-06,0.0
240,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
241,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
242,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
243,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
244,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
245,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,2.5395666666666664e-06,0.0
246,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
247,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
248,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
249,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
250,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
251,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
252,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
253,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,2.6051433333333335e-06,0.0
254,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,2.5408824999999997e-06,0.0
255,393.0,1.2009599006321322e+16,7.916666666666667,0.9166666666666666,0.0,0.0
256,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.911238333333333,0.0045515891666666666
257,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.910339166666667,0.00044751591666666667
258,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.9099916666666665,0.008037570833333334
259,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.911661666666667,0.0010685641666666667
260,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.910998333333333,0.0023160658333333333
261,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.8997424999999994,0.0003320628333333333
262,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.89161,0.0038351191666666667
263,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.903933333333334,0.0005343522500000001
264,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.908429166666667,0.006451055
265,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.903404166666667,0.0013019683333333333
266,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.9008175,0.006138835
267,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.9032358333333335,0.00031636991666666666
268,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.8996325,0.012455916666666665
269,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.901888333333333,0.0016607716666666667
270,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.911953333333333,0.0023728616666666667
271,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.909098333333334,0.0019429758333333333
272,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.912526666666667,0.0051089966666666665
273,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.905946666666666,0.0005651846666666667
274,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.90579,0.012997141666666668
275,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.9016575,0.015369241666666667
276,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.911948333333334,0.0025858383333333336
277,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.885138333333334,0.0032484308333333334
278,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.9124425,0.007071750000000001
279,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.909985833333334,0.0014437175000000001
280,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.912919166666666,0.0036195325
281,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.902333333333334,0.0013203025000000001
282,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.908640833333333,0.0010032191666666667
283,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.909631666666667,0.0007457203333333333
284,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.9038949999999994,0.0037540850000000003
285,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.910800833333333,0.0004115491666666666
286,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.9038191666666675,0.0009243333333333333
287,393.0,11184810.666666666,7.916666666666667,0.9166666666666666,7.906804166666666,0.0023236941666666664
288,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916407499999999,0.19891124999999998
289,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.9166625,0.22587841666666666
290,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.9166083333333335,0.16909108333333334
291,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916384166666667,0.16179125
292,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916190833333334,0.15999725
293,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916248333333333,0.23034758333333336
294,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.9166625,0.09743041666666667
295,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916666666666667,0.2046145
296,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916508333333333,0.28305949999999996
297,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916488333333334,0.16764191666666664
298,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.91664,0.16711158333333334
299,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916651666666667,0.17348300000000003
300,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916570833333334,0.10864241666666667
301,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916368333333334,0.19782225
302,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916625,0.2348289166666667
303,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916666666666667,0.16751958333333336
304,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.91607,0.14482391666666666
305,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916648333333334,0.11916375
306,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916593333333334,0.082556275
307,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916281666666666,0.26961075
308,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916026666666667,0.15166575000000002
309,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916640833333333,0.16021233333333332
310,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.91654,0.14736516666666666
311,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916225833333333,0.17220391666666668
312,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916550833333333,0.07131968333333334
313,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916583333333333,0.180577
314,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916463333333333,0.23933708333333334
315,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916535,0.12957791666666665
316,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.9160916666666665,0.10012025000000001
317,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916636666666666,0.13772
318,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.916464166666667,0.12387825000000001
319,393.0,174762.66666666666,7.916666666666667,0.9166666666666666,7.9166225,0.04228066666666667
320,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.5299899166666667
321,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916575833333333,0.521527
322,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916625,0.6156841666666667
323,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916659166666666,0.6756869999999999
324,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.5488200833333333
325,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916566666666667,0.5843603333333333
326,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.5409235
327,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.5679171666666667
328,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.9166475,0.539156
329,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.5429642499999999
330,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916651666666667,0.5822878333333333
331,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.5461419166666667
332,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916633333333333,0.5866495833333333
333,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.6230225833333333
334,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.9166625,0.52656625
335,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.91664,0.633266
336,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916659166666666,0.5731825833333334
337,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916575833333333,0.5657581666666667
338,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.4746593333333333
339,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.5839815833333334
340,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.5924505
341,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.5656908333333334
342,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.5980126666666666
343,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.9165,0.59197125
344,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.6235851666666666
345,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.6225695
346,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916663333333333,0.5642690833333334
347,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.645296
348,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916659166666666,0.5857875
349,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916345833333334,0.5893013333333333
350,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916659166666666,0.5606515833333333
351,393.0,21845.333333333332,7.916666666666667,0.9166666666666666,7.916666666666667,0.5715301666666667
352,393.0,1398101.3333333333,7.916666666666667,0.9166666666666666,7.914339166666667,0.041953866666666666
353,393.0,1398101.3333333333,7.916666666666667,0.9166666666666666,7.9156241666666665,0.007606428333333334
354,393.0,1398101.3333333333,7.916666666666667,0.9166666666666666,7.915809166666667,0.018828958333333333
355,393.0,1398101.3333333333,7.916666666666667,0.9166666666666666,7.915221666666667,0.035750533333333334
356,393.0,1398101.3333333333,7.916666666666667,0.9166666666666666,7.914203333333333,0.00059170225
357,393.0,1398101.3333333333,7.916666666666667,0.9166666666666666,7.915296666666666,0.037871241666666666
358,393.0,1398101.3333333333,7.916666666666667,0.9166666666666666,7.915513333333333,0.023699716666666665
359,393.0,1398101.3333333333,7.916666666666667,0.9166666666666666,7.916035,0.021275233333333334
360,393.0,1398101.3333333333,7.916666666666667,0.9166666666666666,7.9156925,0.012496133333333333
